Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Pădurea Izbași,izbași,3,45.464490837306,27.0881505426238,Vrancea,Pădure,15976,Pădurea Izbași,PDT,Limba română
