Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Măgura Cocoșului,cocoș,3,43.8241507336544,24.2548999722898,Olt,Înălțime,1271,Măgura Cocoșului,Geomil 25000,Limba română
Valea Cocoșeilor,cocoși,2,44.802211089298,26.1785162942603,Prahova,Vale,39,Valea Cocoșeilor,PDT,Limba română
Dealul Cocoșului,cocoș,3,46.9542020386839,23.2764602435703,Salaj,Deal,7524,Dealul Cocoșului,PDT,Limba română
Fântâna Cocoșului,cocoș,3,47.3037426814785,23.0081970263107,Salaj,Altele,8186,Fântâna Cocoșului,PDT,Limba română
Dealu Cocoș,cocoș,3,47.9546671749977,23.1344280549383,Satu Mare,Deal,2603,Dealu Cocoș,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,47.4975211646685,22.7119617099411,Satu Mare,Deal,2613,Dealul Cocoșului,Geomil 25000,Limba română,Dealul Cocoșului,PDT,Limba română
Valea Cocoșului,cocoș,3,47.6172531341657,23.1652319770865,Satu Mare,Vale,4423,Valea Cocoșului,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,46.0533699814715,24.1151501032661,Sibiu,Deal,1894,Dealul Cocoșului,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,45.8145321144065,24.4506516590315,Sibiu,Deal,2530,Dealul Cocoșului,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,45.8378379349799,24.5208576256295,Sibiu,Deal,2532,Dealul Cocoșului,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,45.8257140546645,24.2049214752337,Sibiu,Deal,2541,Dealul Cocoșului,Geomil 25000,Limba română,Dealul Cocoșului,PDT,Limba română
Dealul Cocoșului,cocoș,3,45.9739261525485,24.7286467022514,Sibiu,Deal,2655,Dealul Cocoșului,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,45.9464454340104,24.069818316766,Sibiu,Deal,7990,Dealul Cocoșului,PDT,Limba română
Cocoșul,cocoș,3,47.6621633815374,25.244452687674,Suceava,Vale,12897,Cocoșul,Geomil 25000,Limba română
Dealul Cocoșului,cocoș,3,45.2034966639955,28.4163353823048,Tulcea,Deal,11595,Dealul Cocoșului,Geomil 25000,Limba română
