Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Piatra Șoimilor de Jos,șoim,2,46.1137819276303,25.8455178626685,Covasna,Înălțime,4375,Piatra Șoimilor de Jos,PDT,Limba română,Piatra Șoimilor,Geomil 25000,Limba română
Piatra Șoimului,șoim,2,45.8464190861257,26.2744030994391,Covasna,Înălțime,2116,Piatra Șoimului,Geomil 25000,Limba română
Piciorul Șoimului,șoim,2,44.9702968174975,25.2042224860721,Dambovita,Înălțime,11066,Piciorul Șoimului,PDT,Limba română
Râpa Șoimului,șoim,2,45.1609141986487,25.5616533629184,Dambovita,Înălțime,1501,Râpa Șoimului,Geomil 25000,Limba română
Râpa Șoimului,șoim,2,45.0581888333633,25.3654368070772,Dambovita,Înălțime,8377,Râpa Șoimului,PDT,Limba română
Vârful Râpa Șoimului,șoim,2,45.0903505022152,25.653151309581,Dambovita,Înălțime,11138,Vârful Râpa Șoimului,PDT,Limba română
Valea Șoimului,șoim,2,44.2593114877882,23.5514123171756,Dolj,Vale,9761,Valea Șoimului,PDT,Limba română
Valea Șoimului,șoim,2,44.1315520335694,26.106341472189,Giurgiu,Vale,3149,Valea Șoimului,Geomil 25000,Limba română
Valea Șoimu,șoim,2,44.9966524908875,23.7279529994498,Gorj,Vale,11578,Valea Șoimu,Geomil 25000,Limba română
Muntele Piatra Șoimului,șoim,2,47.0203619190091,25.6994221338291,Harghita,Înălțime,12868,Muntele Piatra Șoimului,Geomil 25000,Limba română
Stânca Șoimilor,șoim,2,46.1498590199367,25.842348208381,Harghita,Înălțime,2753,Stânca Șoimilor,Geomil 25000,Limba română
Dealu Șoimului,șoim,2,46.2569965973936,22.7748865657361,Hunedoara,Deal,930,Dealu Șoimului,Geomil 25000,Limba română
Movila Șoimului,șoim,2,44.6098358893285,27.8081708348494,Ialomita,Înălțime,3443,Movila Șoimului,Geomil 25000,Limba română
Pădurea Piatra Șoimului,șoim,2,47.6968888984343,23.4677097592183,Maramures,Pădure,4446,Pădurea Piatra Șoimului,Geomil 25000,Limba română
Pietrele Șoimului,șoim,2,47.6382131890462,23.8050648857658,Maramures,Înălțime,4444,Pietrele Șoimului,Geomil 25000,Limba română
Valea Șoimului,șoim,2,47.7621394240531,24.5662539492357,Maramures,Vale,4534,Valea Șoimului,Geomil 25000,Limba română
Dealul Șoimului,șoim,2,46.9635875283322,24.9431011733506,Mures,Deal,5404,Dealul Șoimului,Geomil 25000,Limba română
La Șoimul,șoim,2,46.9936435675162,24.8935495504435,Mures,Altele,11752,La Șoimul,PDT,Limba română
Șoimul,șoim,2,46.9981220327519,24.8850592912951,Mures,Înălțime,5436,Șoimul,Geomil 25000,Limba română,La Șoimul,PDT,Limba română
Valea Șoimului,șoim,2,46.3789020392887,24.8450533628719,Mures,Vale,11477,Valea Șoimului,Geomil 25000,Limba română
Dealul Șoimului,șoim,2,46.6915844766276,26.407148012948,Neamt,Deal,4606,Dealul Șoimului,Geomil 25000,Limba română
Piciorul Piatra Șoimului,șoim,2,46.9070216763339,26.0617729870592,Neamt,Înălțime,6505,Piciorul Piatra Șoimului,PDT,Limba română
Piciorul Prunii Șoimului,șoim,2,46.8138963043972,26.3657591227371,Neamt,Înălțime,4610,Piciorul Prunii Șoimului,Geomil 25000,Limba română
Stânca Șoimului,șoim,2,47.0633024343777,26.1845209111824,Neamt,Înălțime,15489,Stânca Șoimului,PDT,Limba română
Vârful Piatra Șoimului,șoim,2,46.8379229252036,26.3959561684016,Neamt,Înălțime,13112,Vârful Piatra Șoimului,Geomil 25000,Limba română
Șoimu,șoim,2,44.5197070200567,23.9163721902643,Olt,Înălțime,11342,Șoimu,Geomil 25000,Limba română
Valea Șoimului,șoim,2,44.4994406690789,24.6549430750372,Olt,Vale,307,Valea Șoimului,Geomil 25000,Limba română
Râpa Șoimului,șoim,2,45.0737457768888,26.3590306545593,Prahova,Înălțime,8739,Râpa Șoimului,PDT,Limba română
Șoimești,șoim,2,45.0510400037817,26.297072978495,Prahova,Localitate,14,Șoimești,Geomil 25000,Limba română,Șoimeștii,PDT,Limba română,Шоимешти (Șoimești),Sovietică,Limba română
Valea Șoimului,șoim,2,45.0462168560119,26.2015757317911,Prahova,Vale,10089,Valea Șoimului,Geomil 25000,Limba română
Vârful Șoimului,șoim,2,45.18176646324,26.2106010276903,Prahova,Înălțime,7481,Vârful Șoimului,Geomil 25000,Limba română
Piciorul Șoimului,șoim,2,47.2590375700144,23.4443578401826,Salaj,Înălțime,6939,Piciorul Șoimului,Geomil 25000,Limba română
Pârâu Șoimu,șoim,2,45.730420160281,23.6910190018149,Sibiu,Vale,12853,Pârâu Șoimu,Geomil 25000,Limba română
Piatra Șoimului,șoim,2,47.4485840969621,25.555252453939,Suceava,Înălțime,15067,Piatra Șoimului,Munții noștri,Limba română
Șoimul,șoim,2,47.6421407609161,25.8475942547411,Suceava,Vale,12918,Șoimul,Geomil 25000,Limba română
La Șoimul,șoim,2,43.7993025847954,25.3583967977626,Teleorman,Altele,3786,La Șoimul,PDT,Limba română,Soimu,Austriacă,Limba română
Șoimu,șoim,2,43.8325270274966,25.4451442169934,Teleorman,Localitate,3413,Șoimu,PDT,Limba română
Dealul Șoimu,șoim,2,45.5888000002712,21.6751936660855,Timis,Deal,889,Dealul Șoimu,Geomil 25000,Limba română
La Șoimu,șoim,2,44.6720831741319,24.1864534997723,Valcea,Altele,4789,La Șoimu,PDT,Limba română,La Șoimu,Geomil 25000,Limba română
Pârâul Șoimilor,șoim,2,45.3398069507167,24.3379999651282,Valcea,Vale,13288,Pârâul Șoimilor,Geomil 25000,Limba română
Râpa Șoimului,șoim,2,45.0432027823862,24.1102435071312,Valcea,Înălțime,4764,Râpa Șoimului,PDT,Limba română
Valea Șoimul Mare,șoim,2,44.715978649194,23.8171021895523,Valcea,Vale,4746,Valea Șoimul Mare,PDT,Limba română
Movila Șoimului,șoim,2,45.7660120046699,27.1511366657789,Vrancea,Înălțime,764,Movila Șoimului,Geomil 25000,Limba română
Pârâul Șoimului,șoim,2,45.907779530289,26.7721210575429,Vrancea,Vale,13792,Pârâul Șoimului,Geomil 25000,Limba română
Piatra Șoimului,șoim,2,45.566101154751,26.774220145706,Vrancea,Înălțime,5242,Piatra Șoimului,Geomil 25000,Limba română
Piatra Șoimului,șoim,2,45.9235510309718,26.6466740792827,Vrancea,Înălțime,5264,Piatra Șoimului,Geomil 25000,Limba română,Piatra Șoimului,Moldova (1892-1898),Limba română
Poiana Șoimului,șoim,2,45.9865702039302,26.7196211849108,Vrancea,Poiană,5269,Poiana Șoimului,Geomil 25000,Limba română
Valea Șoimu,șoim,2,46.0062966009336,27.0650064542704,Vrancea,Vale,7901,Valea Șoimu,PDT,Limba română
Valea Șoimul,șoim,2,45.7644777684899,27.2613071988508,Vrancea,Vale,3554,Valea Șoimul,Geomil 25000,Limba română
