Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Izvoru Vulturului,vultur,2,45.1699754078326,22.0456826197315,Caras Severin,Altele,1227,,Izvoru Vulturului,Geomil 25000,Limba română
Pârâul Vulturului,vultur,2,45.6521402794818,22.426474219748,Caras Severin,Vale,10305,,Pârâul Vulturului,Geomil 25000,Limba română
Vârfu Vulturu,vultur,2,45.2740363964332,22.5591629925142,Caras Severin,Înălțime,10329,,Vârfu Vulturu,Geomil 25000,Limba română
Dealu Vultur,vultur,2,47.0485562284314,23.9495868730273,Cluj,Deal,7051,,Dealu Vultur,Geomil 25000,Limba română
Sub Vultur,vultur,2,47.0030205404747,23.5737004900974,Cluj,Înălțime,8948,8947,Sub Vultur,PDT,Limba română
Vârful Vulturul,vultur,2,46.9138255880103,23.3493627914141,Cluj,Înălțime,10408,,Vârful Vulturul,PDT,Limba română
Vulturi,vultur,2,47.0106406451121,24.0169669230998,Cluj,Înălțime,5853,,Vulturi,Geomil 25000,Limba română
Vulturul,vultur,2,47.0045721552437,23.5596061336947,Cluj,Înălțime,8947,,Vulturul,PDT,Limba română,Vulturu,Geomil 25000,Limba română
Cartal,cartal,3,44.5751045574075,28.3645416354664,Constanta,Vale,2875,,Cartal,Geomil 25000,Limba română
Dealul Vulturului,vultur,2,45.713607055331,25.9626288527329,Covasna,Deal,4933,,Dealul Vulturului,PDT,Limba română
Puțu Vulturului,vultur,2,44.5484992479633,25.8158581625474,Giurgiu,Altele,520,,Puțu Vulturului,Geomil 25000,Limba română,Puțu Vulturului,PDT,Limba română
Dâlma Vulturului,vultur,2,45.5669543533883,23.0382149495565,Hunedoara,Înălțime,11234,,Dâlma Vulturului,Geomil 25000,Limba română
Poiana Vultureilor,vulturel,3,45.602434832668,23.042942045626,Hunedoara,Poiană,5551,,Poiana Vultureilor,Geomil 25000,Limba română
Movila Vulturul,vultur,2,44.4531985110139,27.751455612433,Ialomita,Înălțime,2833,,Movila Vulturul,Geomil 25000,Limba română
Movila Vulturașu Mare,vulturaș,3,44.5215836248067,27.7982115815991,Ialomita,Înălțime,3446,3447,Movila Vulturașu Mare,PDT,Limba română
Movila Vulturașu Mic,vulturaș,3,44.5314791915622,27.7984228586534,Ialomita,Înălțime,3447,,Movila Vulturașu Mic,PDT,Limba română,Movila Vulturașului,Geomil 25000,Limba română
Capu Vulturului,vultur,2,47.5273280139147,27.1004703437184,Iasi,Înălțime,8931,,Capu Vulturului,PDT,Limba română
Dealul Vulturului,vultur,2,47.2020169769136,27.0859640077062,Iasi,Deal,2231,,Dealul Vulturului,Geomil 25000,Limba română
Dealul Vulturului,vultur,2,47.0990991580256,27.703803435573,Iasi,Deal,6600,,Dealul Vulturului,PDT,Limba română
Fața Vulturului,vultur,2,47.5146603601684,27.1139742781333,Iasi,Înălțime,8929,8931,Fața Vulturului,Geomil 25000,Limba română,Fața Vulturului,PDT,Limba română
Măgura Vulturului,vultur,2,47.2821575032924,27.5380175663369,Iasi,Înălțime,4849,,Măgura Vulturului,PDT,Limba română
Movila Vulturului,vultur,2,47.319066706277,27.28710267319,Iasi,Înălțime,6636,,Movila Vulturului,PDT,Limba română
Vulturi,vultur,2,47.2464485710908,27.5357901749498,Iasi,Localitate,6606,,Vulturi,PDT,Limba română,Vulturi,Geomil 25000,Limba română
Dealu Vulturului,vultur,2,44.4710583046888,22.97077362407,Mehedinti,Deal,5199,,Dealu Vulturului,Geomil 25000,Limba română
Dealul Vulturului,vultur,2,44.6177783227569,22.7563635343059,Mehedinti,Deal,4020,,Dealul Vulturului,PDT,Limba română
Vârful Vulturilor,vultur,2,47.0000684261742,25.0144566110298,Mures,Înălțime,7322,,Vârful Vulturilor,Geomil 25000,Limba română
Vulturul,vultur,2,46.6280221206478,24.2878516873981,Mures,Înălțime,4339,6770,Vulturul,PDT,Limba română,Dealul Vulturul Mic,Geomil 25000,Limba română
Vulturul,vultur,2,46.6263611927129,24.2645146273253,Mures,Înălțime,6770,,Vulturul,Geomil 25000,Limba română
Culmea Vulturului,vultur,2,46.9964475063535,26.2206536464793,Neamt,Înălțime,11386,,Culmea Vulturului,Geomil 25000,Limba română
Dealul Cuibul Vulturului,vultur,2,47.007617055606,26.6141729040666,Neamt,Deal,3867,,Dealul Cuibul Vulturului,Geomil 25000,Limba română
Dealul Vulturului,vultur,2,46.9049247242254,27.0665323452508,Neamt,Deal,7304,,Dealul Vulturului,PDT,Limba română
Vârful Vulturului,vultur,2,46.7021312012204,26.3705277331922,Neamt,Înălțime,13036,,Vârful Vulturului,Geomil 25000,Limba română
Valea Vulturelu,vulturel,3,44.658857483549,24.4634887787984,Olt,Vale,3049,,Valea Vulturelu,Geomil 25000,Limba română
Movila Vulturului,vultur,2,44.9250509636707,26.5141121572501,Prahova,Înălțime,14433,,Movila Vulturului,PDT,Limba română
Peretele Vulturilor,vultur,2,45.4282865733608,25.4975233323838,Prahova,Înălțime,15086,,Peretele Vulturilor,Munții noștri,Limba română
Plaiul Vulturului,vultur,2,45.243670871892,25.9341869930926,Prahova,Înălțime,3991,,Plaiul Vulturului,Geomil 25000,Limba română
Valea Cuibu Vulturului,vultur,2,45.3050645638772,25.7839052180764,Prahova,Vale,11130,,Valea Cuibu Vulturului,PDT,Limba română
Dealul Vulturilor,vultur,2,47.2269006753369,23.0981021918813,Salaj,Deal,7565,,Dealul Vulturilor,PDT,Limba română
