Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
În Cânepi,cânepă,2,46.2096313724951,24.8180823397504,Mures,Altele,12286,În Cânepi,Geomil 25000,Limba română
Cânepiște,cânepiște,3,46.3447592996114,24.388004631842,Mures,Altele,4352,Cânepiște,PDT,Limba română
Cânepiște,cânepiște,3,46.2313601478731,24.6818792340011,Mures,Altele,8629,Cânepiște,PDT,Limba română
Cânepistea,cânepiște,3,46.6935906763242,24.2681348196668,Mures,Altele,13739,Cânepistea,Transilvania (1869-1870),Limba română
Dealul Cânepiștea,cânepiște,3,46.2892136645018,24.6109511158936,Mures,Deal,8651,Dealul Cânepiștea,PDT,Limba română
La Cânepiște,cânepiște,3,46.0718556247028,25.3556612676998,Mures,Altele,2726,La Cânepiște,Geomil 25000,Limba română,Cânepă,PDT,Limba română
La Cânepiște,cânepiște,3,46.5309144083008,24.5244277750629,Mures,Altele,7331,La Cânepiște,Geomil 25000,Limba română
Cotu Cânepei,cânepă,2,46.9731525369777,26.9652816057591,Neamt,Apă-deal-câmpie,3890,Cotu Cânepei,PDT,Limba română
Vâlceaua Cânepii,cânepă,2,44.4951021360734,24.4721312824555,Olt,Apă-deal-câmpie,302,Vâlceaua Cânepii,Geomil 25000,Limba română
Piatra Cânepei,cânepă,2,45.1029112748389,26.4046343897217,Prahova,Înălțime,8737,Piatra Cânepei,Geomil 25000,Limba română,Piatra Cânepiștei,PDT,Limba română
Valea Cânepiștea,cânepă,2,45.0082844727979,26.1970334480668,Prahova,Vale,10,Valea Cânepiștea,Geomil 25000,Limba română,Valea Cânepișcea,PDT,Limba română
Poiana Cânipiștii,cânepiște,3,45.099174185823,25.8834020589637,Prahova,Poiană,3983,Poiana Cânipiștii,PDT,Limba română,Poiana Cânepiștii,Geomil 25000,Limba română
Valea Cânepei,cânepă,2,47.3384517976761,22.9349177508773,Salaj,Vale,11513,Valea Cânepei,Geomil 25000,Limba română
Valea Cânepii,cânepă,2,47.0486473212903,23.2349563542425,Salaj,Vale,6914,Valea Cânepii,Geomil 25000,Limba română
Cânepi,cânepă,2,47.5254682221035,22.3813663577053,Satu Mare,Altele,11874,Cânepi,Geomil 25000,Limba română
Topitoria Cânepei,cânepă,2,47.5782171641124,22.357167902281,Satu Mare,Altele,14502,Topitoria Cânepei,ANCPI,Limba română
Valea Cânepei,cânepă,2,47.4262988407059,22.5419242352667,Satu Mare,Vale,6953,Valea Cânepei,Geomil 25000,Limba română
Cânepiștii,cânepiște,3,47.6682653917536,22.8832575728324,Satu Mare,Altele,6963,Cânepiștii,Geomil 25000,Limba română,Câmpul Cânepei,PDT,Limba română
Dealu Cânepiștea,cânepiște,3,47.4486837764638,22.5427604359258,Satu Mare,Deal,6968,Dealu Cânepiștea,Geomil 25000,Limba română
Cânepa,cânepă,2,45.973837064266,24.3330968990493,Sibiu,Vale,12887,Cânepa,Geomil 25000,Limba română
Ciscul Cânepelor,cânepă,2,45.8455548726143,24.506844333983,Sibiu,Altele,2533,Ciscul Cânepelor,Geomil 25000,Limba română
D. Kinepilor,cânepă,2,46.2471029702531,24.5434879182085,Sibiu,Deal,13740,D. Kinepilor,Transilvania (1869-1870),Limba română
Dealul Deasupra Cânepilor,cânepă,2,46.1617447229073,24.4338709514873,Sibiu,Deal,2628,Dealul Deasupra Cânepilor,Geomil 25000,Limba română
În Cânepi,cânepă,2,46.1301355302687,24.5341813122937,Sibiu,Altele,11243,În Cânepi,Geomil 25000,Limba română
În Cânepi,cânepă,2,45.8935383840795,24.4730911589746,Sibiu,Altele,13804,În Cânepi,ANCPI,Limba română
