Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Bâtca lui Mârză,mârză,3,45.5732457922104,26.9309208140605,Vrancea,Înălțime,15971,Bâtca lui Mârză,PDT,Limba română
