Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Valea Cărbunari,cărbunari,3,45.5725469114319,25.4716711729985,Brasov,Vale,2782,,Valea Cărbunari,Geomil 25000,Limba română
Valea Cărbunarilor,cărbunari,3,45.4813915880706,25.417509152071,Brasov,Vale,591,,Valea Cărbunarilor,Geomil 25000,Limba română
Valea Cărbunăriței,cărbunăriță,3,45.7541818135945,25.3514624821886,Brasov,Vale,6818,6829,Valea Cărbunăriței,Geomil 25000,Limba română,Valea Cărbunărița,PDT,Limba română
Cărbunari,cărbunari,3,44.8315373400809,21.7448381271607,Caras Severin,Localitate,8508,,Cărbunari,Geomil 25000,Limba română,Cărbunari,PDT,Limba română
Cărbunari și Țigănești,cărbunari,3,45.4502299027408,22.2156833760389,Caras Severin,Altele,11231,,Cărbunari și Țigănești,ANCPI,Limba română
Valea Karbunari,cărbunari,3,45.4037698966675,22.1967604659901,Caras Severin,Vale,13351,,Valea Karbunari,Ungară 1869,Limba română
Cărbunari,cărbunari,3,46.7172025368288,23.6500662562953,Cluj,Altele,8971,,Cărbunari,PDT,Limba română
Dealu Cărbunari,cărbunari,3,47.0658218725426,23.552074085519,Cluj,Deal,7044,,Dealu Cărbunari,Geomil 25000,Limba română
Pârâul Cărbunarului,cărbunari,3,46.6398068105547,23.4154819029473,Cluj,Vale,13707,,Pârâul Cărbunarului,PDT,Limba română
Valea Cărbunarului,cărbunari,3,47.0777684319881,23.6907061803487,Cluj,Vale,8953,,Valea Cărbunarului,PDT,Limba română
Dealul Cărbunarilor,cărbunari,3,46.0402870466688,25.6266151286132,Covasna,Deal,2737,,Dealul Cărbunarilor,Geomil 25000,Limba română
Pârâul Cărbunarilor,cărbunari,3,46.1138442863249,25.5123770551915,Covasna,Vale,2734,,Pârâul Cărbunarilor,Geomil 25000,Limba română
Valea Cărbunarilor,cărbunari,3,45.783409424697,25.9615149777545,Covasna,Vale,2764,,Valea Cărbunarilor,Geomil 25000,Limba română
Cărbunari,cărbunari,3,45.1746988467858,25.2454411946872,Dambovita,Localitate,12961,6003,Cărbunari,Geomil 25000,Limba română
Dealul Cărbunari,cărbunari,3,45.0417328772204,25.658917425069,Dambovita,Deal,526,,Dealul Cărbunari,Geomil 25000,Limba română
Kerbunari,cărbunari,3,44.9497248388461,25.5091205673564,Dambovita,Localitate,12405,,Kerbunari,Oltenia-Muntenia (1790),Limba română
Pădurea Cărbunari,cărbunari,3,45.1856180264909,25.2526059700935,Dambovita,Pădure,1490,6003,Pădurea Cărbunari,Geomil 25000,Limba română
Valea Cărbunarilor,cărbunari,3,44.3027368314168,23.1522910526086,Dolj,Vale,5190,,Valea Cărbunarilor,Geomil 25000,Limba română
Valea Cărbunarului,cărbunari,3,44.0793320659926,25.941468851034,Giurgiu,Vale,457,,Valea Cărbunarului,Geomil 25000,Limba română
