Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Valea Tocarului,tocar,3,46.2209874679776,27.9014620150219,Vaslui,Vale,14919,Valea Tocarului,PDT,Limba română
