Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Pârâul Sasului,sas,4,45.782547015394,24.3971969720528,Sibiu,Vale,7999,Pârâul Sasului,PDT,Limba română
Pădurea Sasului,sas,4,46.5023552069806,21.7653905359974,Arad,Pădure,8035,Pădurea Sasului,PDT,Limba română
Pârâul Sasului,sas,4,46.1970825449286,23.9033024101573,Alba,Vale,8153,Pârâul Sasului,PDT,Limba română
Dealul Sasului,sas,4,46.689402083285,23.334608293382,Cluj,Deal,8963,Dealul Sasului,PDT,Limba română
Plaiul Sasului,sas,4,47.1022075436531,26.1495031105972,Neamt,Înălțime,9124,Plaiul Sasului,PDT,Limba română
Sasu,sas,4,45.7096198723531,27.3302824564198,Vrancea,Localitate,9529,Sasu,Moldova (1892-1898),Limba română
Culmea Sasului,sas,4,45.5622596235822,23.355667038896,Hunedoara,Înălțime,9834,Culmea Sasului,Geomil 25000,Limba română
Tăetura Sasului,sas,4,46.7871820952009,25.4040026257582,Harghita,Înălțime,10037,Tăetura Sasului,PDT,Limba română
Valea Sasului,sas,4,44.3236080948857,25.6634162486463,Giurgiu,Vale,10106,Valea Sasului,Geomil 25000,Limba română
Arșița Sasului,sas,4,47.7307785371534,24.4496462139337,Maramures,Altele,10267,Arșița Sasului,Geomil 25000,Limba română,V. Szazului,Ungară 1869,Limba română
Szászfalva (Satul Sasului),sas,4,47.0102625382554,22.4485334898431,Bihor,Localitate,10272,Szászfalva (Satul Sasului),Ungară 1869,Limba maghiară
Dialu sasului,sas,4,47.2190000845513,24.209679559269,Bistrita Nasaud,Deal,10496,Dialu sasului,Transilvania (1869-1870),Limba română
Dealul Sasului,sas,4,45.7687200968509,23.4349396094447,Alba,Deal,10550,Dealul Sasului,Imperiul Habsburgic (1887),Limba română
Dealul Sasului,sas,4,47.4720209239212,23.7790953911347,Maramures,Deal,10559,Dealul Sasului,Imperiul Habsburgic (1887),Limba română
Dealul Sasului,sas,4,47.2810636776578,24.5650073926603,Bistrita Nasaud,Deal,10583,Dealul Sasului,Imperiul Habsburgic (1887),Limba română
Piscu Sasului,sas,4,44.9213618005572,24.5256019877024,Arges,Înălțime,11045,Piscu Sasului,Geomil 25000,Limba română
Valea Sasului,sas,4,45.2412475351282,24.9998311682365,Arges,Vale,11120,Valea Sasului,PDT,Limba română
Pădurea Sasu,sas,4,44.7080475819311,25.6648911731605,Dambovita,Pădure,11154,Pădurea Sasu,PDT,Limba română
Valea Sasului,sas,4,45.0743087937209,25.5029891239255,Dambovita,Vale,11195,Valea Sasului,ANCPI,Limba română
Pădurea Sasului,sas,4,46.0395415041667,23.7400353084059,Alba,Pădure,11239,Pădurea Sasului,Geomil 25000,Limba română
Muchia Sasului,sas,4,45.4864432983574,24.3624591045669,Valcea,Înălțime,11380,Muchia Sasului,ANCPI,Limba română
Valea Sasului,sas,4,46.2264618609721,23.66757337281,Alba,Vale,11829,Valea Sasului,Geomil 25000,Limba română,Valea Sasului,PDT,Limba română
Dealul Sasului,sas,4,44.3493332458311,23.8462803689256,Dolj,Deal,12179,Dealul Sasului,PDT,Limba română,B. Sasz,Oltenia-Muntenia (1790),Limba română
Pârâul Sasului,sas,4,45.6444803179157,24.3708568290672,Sibiu,Vale,12500,Pârâul Sasului,PDT,Limba română
Dealul Sasului,sas,4,45.2563655543231,24.511145280615,Arges,Deal,12580,Dealul Sasului,British Maps (1944),Limba română
Târla Sasul,sas,4,45.230706026156,27.5561497560106,Braila,Localitate,12617,Târla Sasul,PDT,Limba română
