Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Mov. Sirbuli,sârb,3,44.7572703375339,27.2257805489159,Ialomita,Înălțime,12410,,Mov. Sirbuli,Austriacă,Limba română
La Lacu Sârbului,sârb,3,44.6766850729423,26.1787860536325,Ilfov,Lac,1323,,La Lacu Sârbului,Geomil 25000,Limba română
Bâtca Sârbului,sârb,3,47.0267281693646,26.2018310445809,Neamt,Înălțime,672,,Bâtca Sârbului,Geomil 25000,Limba română
Pârâul Sârbului,sârb,3,47.1777978573292,26.0668654320626,Neamt,Vale,9707,,Pârâul Sârbului,Moldova (1892-1898),Limba română
Poiana Piciorul Sârbului,sârb,3,47.2424771574046,26.1620170479808,Neamt,Poiană,7398,,Poiana Piciorul Sârbului,Geomil 25000,Limba română
Sârbul,sârb,3,47.0182595830232,26.3617610302678,Neamt,Vale,11995,,Sârbul,Geomil 25000,Limba română
Măgura Sârbului,sârb,3,43.8756951537531,24.2889671107247,Olt,Înălțime,9330,,Măgura Sârbului,PDT,Limba română
Valea Sârbului,sârb,3,44.2282336782006,24.2110563158927,Olt,Vale,1294,,Valea Sârbului,Geomil 25000,Limba română
Lunca Sârbului,sârb,3,45.8289385708492,24.1159161516503,Sibiu,Apă-deal-câmpie,2542,,Lunca Sârbului,Geomil 25000,Limba română
Pârâul Sârbului,sârb,3,47.3008198147176,26.2176012697782,Suceava,Vale,9557,,Pârâul Sârbului,Moldova (1892-1898),Limba română
Laku Srbului,sârb,3,44.3234058562928,25.334753292483,Teleorman,Lac,6014,,Laku Srbului,Austriacă,Limba română
Mâg. Serbului,sârb,3,43.9806992480196,24.9378815817648,Teleorman,Înălțime,5791,,Mâg. Serbului,Austriacă,Limba română
Măgura Sârbului,sârb,3,43.9601829266976,24.9067821183693,Teleorman,Înălțime,1358,,Măgura Sârbului,Geomil 25000,Limba română
Puțu Sârbului,sârb,3,44.400095199546,25.1624800954491,Teleorman,Altele,8321,,Puțu Sârbului,PDT,Limba română
Cioaca Sârbului,sârb,3,45.9260610121694,22.3954006988924,Timis,Înălțime,875,,Cioaca Sârbului,Geomil 25000,Limba română,Dâmbul Sârbului,PDT,Limba română
Pârâu Sârbului,sârb,3,45.7840965660388,22.3906841374397,Timis,Vale,10307,,Pârâu Sârbului,Geomil 25000,Limba română
Poiana Sârbului,sârb,3,45.7712505242104,21.8589782039927,Timis,Poiană,10866,,Poiana Sârbului,Imperiul Habsburgic (1887),Limba română
Valea Sârbului,sârb,3,45.6451006734723,22.1191098567881,Timis,Vale,6073,,Valea Sârbului,Geomil 25000,Limba română
Valea Sârbului,sârb,3,45.9619612235154,21.1401163192748,Timis,Vale,7638,,Valea Sârbului,PDT,Limba română
Câmpul Sârbului,sârb,3,44.8540180872177,24.338447018692,Valcea,Câmp,9372,,Câmpul Sârbului,PDT,Limba română
Poiana la Prisaca Sârbului,sârb,3,46.6665413962078,27.6527562150806,Vaslui,Poiană,9543,,Poiana la Prisaca Sârbului,Moldova (1892-1898),Limba română
Piscul Sârbului,sârb,3,46.0766036205271,26.7578691097846,Vrancea,Înălțime,11305,,Piscul Sârbului,Geomil 25000,Limba română
