Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Lacul Caprei,capră,3,44.1624752343177,26.4416686165686,Calarasi,Lac,3276,,Lacul Caprei,PDT,Limba română
Dealul Capra,capră,3,45.4798043447554,22.0930982410645,Caras Severin,Deal,6190,,Dealul Capra,PDT,Limba română
La Căpriță,căpriță,4,45.3587168541858,21.9770858384104,Caras Severin,Altele,4313,,La Căpriță,Geomil 25000,Limba română
Tâlva Țapului,țap,3,45.3025875858694,21.8342266749551,Caras Severin,Înălțime,4324,,Tâlva Țapului,Geomil 25000,Limba română
Dealu Caprei,capră,3,46.8138377257367,22.7113219816586,Cluj,Deal,5900,,Dealu Caprei,Geomil 25000,Limba română
Pârâu Caprei,capră,3,46.558402014271,23.5355122695367,Cluj,Vale,12764,1110,Pârâu Caprei,Geomil 25000,Limba română
Vârfu Caprei,capră,3,46.5522886469492,23.538848802687,Cluj,Înălțime,1110,,Vârfu Caprei,Geomil 25000,Limba română
Moara Căpriței,căpriță,4,46.6659170454752,23.2415696594056,Cluj,Altele,2592,,Moara Căpriței,Geomil 25000,Limba română
Pârâu Căprița,căpriță,4,46.6508999355852,23.2354204385979,Cluj,Vale,5889,,Pârâu Căprița,Geomil 25000,Limba română
Dealul Iedului,iezi,3,47.3170253843669,23.8817830271774,Cluj,Deal,11414,,Dealul Iedului,Geomil 25000,Limba română
Valea Caprei,capră,3,44.2339347310608,27.9376111224001,Constanta,Vale,480,,Valea Caprei,Geomil 25000,Limba română
Dealul Capu Caprei,capră,3,45.7701356073924,26.2619496027711,Covasna,Deal,12880,,Dealul Capu Caprei,Geomil 25000,Limba română
Vârful Caprei,capră,3,45.9611424936771,25.7908628792561,Covasna,Înălțime,2745,,Vârful Caprei,Geomil 25000,Limba română
Dealul Ocolul Caprelor,capre,3,46.075497951767,25.9414270517695,Covasna,Deal,4377,,Dealul Ocolul Caprelor,Geomil 25000,Limba română
Dealul Țapului,țap,3,46.1789481289124,25.5167241456061,Covasna,Deal,10060,,Dealul Țapului,Geomil 25000,Limba română
Piscul Văii Caprei,capră,3,45.0618387082,25.3532341123,Dambovita,Înălțime,10172,,Piscul Văii Caprei,PDT,Limba română
Plaiul Caprei,capră,3,45.0614695717464,25.6558106858312,Dambovita,Înălțime,8812,8811,Plaiul Caprei,PDT,Limba română
Valea Caprei,capră,3,45.0640674850868,25.6571967657425,Dambovita,Vale,8811,,Valea Caprei,PDT,Limba română
Valea Caprii,capră,3,44.7632261749197,25.2812089033492,Dambovita,Vale,8313,,Valea Caprii,PDT,Limba română
Valea Coada Iedului,iezi,3,44.7863892679068,25.2688889859185,Dambovita,Vale,10149,,Valea Coada Iedului,PDT,Limba română
Dealul Caprei,capră,3,44.628779991787,23.7769934989245,Dolj,Deal,391,,Dealul Caprei,Geomil 25000,Limba română
Dealul Caprei,capră,3,44.612493944283,23.7779436062548,Dolj,Deal,392,,Dealul Caprei,Geomil 25000,Limba română
Lacul Caprei,capră,3,44.1978960780445,23.6464331120002,Dolj,Lac,3356,,Lacul Caprei,PDT,Limba română
Piscul Caprei,capră,3,44.5802501339375,23.6500374355266,Dolj,Înălțime,8282,5165,Piscul Caprei,PDT,Limba română
Valea Caprei,capră,3,44.6074817196814,23.7716623838869,Dolj,Vale,393,392,Valea Caprei,Geomil 25000,Limba română
Valea cu Capra,capră,3,44.5481871147601,23.6337217334668,Dolj,Vale,12293,,Valea cu Capra,PDT,Limba română
Lacul Iedului,iezi,3,44.1076897152281,23.7695506813866,Dolj,Lac,7703,,Lacul Iedului,PDT,Limba română
Valea Iedului,iezi,3,44.6211104007469,23.8644209675318,Dolj,Vale,8293,,Valea Iedului,PDT,Limba română
Dealul Țapului,țap,3,44.1172208486676,23.9481778267552,Dolj,Deal,3017,,Dealul Țapului,Geomil 25000,Limba română
Dealul Țapului,țap,3,44.1136811479697,23.9456084603277,Dolj,Deal,7694,,Dealul Țapului,PDT,Limba română
Lanul Caprei,capră,3,46.0089490120648,27.9540759328986,Galati,Altele,713,3513,Lanul Caprei,Geomil 25000,Limba română
Rediul Caprei,capră,3,46.0112707030421,27.9686550553998,Galati,Altele,3513,,Rediul Caprei,Geomil 25000,Limba română
Balta Iedu,iezi,3,45.4213480740053,27.8069479026873,Galati,Apă-deal-câmpie,3614,,Balta Iedu,Austriacă,Limba română
Dealul Țapului,țap,3,46.102925484254,27.4940872807577,Galati,Deal,727,,Dealul Țapului,Geomil 25000,Limba română
În Gura Țapului,țap,3,46.1057649921145,27.4945991123657,Galati,Altele,728,727,În Gura Țapului,Geomil 25000,Limba română
Valea Țapului,țap,3,46.1107526982554,27.49160293006,Galati,Vale,729,727,Valea Țapului,Geomil 25000,Limba română
Padina Caprei,capră,3,43.953745870706,25.7573127891208,Giurgiu,Înălțime,3157,,Padina Caprei,Geomil 25000,Limba română,Padina Caprei,PDT,Limba română
Capra,capră,3,44.7649419243605,23.6018205715654,Gorj,Înălțime,7427,5143,Capra,PDT,Limba română
Capra,capră,3,44.7615600341941,23.6245676334161,Gorj,Localitate,7430,5143,Capra,PDT,Limba română
Căpreni,capră,3,44.7552588133278,23.62873684454,Gorj,Localitate,5144,5143,Căpreni,Geomil 25000,Limba română
Pădurea Capra,capră,3,44.7635435782043,23.4275551441328,Gorj,Pădure,5116,,Pădurea Capra,Geomil 25000,Limba română
Pârâu Capra,capră,3,45.0946594055477,22.7133726960974,Gorj,Vale,5124,,Pârâu Capra,Geomil 25000,Limba română
Valea Caprei,capră,3,44.7619718817011,23.5984382008091,Gorj,Vale,5143,,Valea Caprei,Geomil 25000,Limba română
Valea Caprei,capră,3,44.5769629702113,23.6562998559956,Gorj,Vale,5165,,Valea Caprei,Geomil 25000,Limba română,Valea Caprei,PDT,Limba română
