Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Nedee,nedee,3,46.5543534270145,22.4376209745477,Bihor,Altele,15763,Nedee,PDT,Limba română
