Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Dealul Dropiei,dropie,2,46.744602874443,27.9457515688328,Vaslui,Deal,2460,Dealul Dropiei,Geomil 25000,Limba română
