Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Dealul Lupulețului,lupuleț,3,44.377685246297,23.6540011609471,Dolj,Deal,4706,Dealul Lupulețului,Geomil 25000,Limba română
