Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Ruine,artefacte,2,44.6734947120484,21.6806134394573,Caras Severin,Altele,10869,Ruine,Ungară 1869,Limba română
Ruine,artefacte,2,45.871157179674,23.5736571538221,Alba,Înălțime,10962,Ruine,Imperiul Habsburgic (1887),Limba germană
Pe Cărămizi,artefacte,2,44.7266512294635,25.7501460935571,Dambovita,Altele,11152,Pe Cărămizi,PDT,Limba română
Dealul Cărămizilor,artefacte,2,46.0327375380261,24.1179031470999,Sibiu,Deal,11426,Dealul Cărămizilor,Geomil 25000,Limba română
Ruinele Calnic,artefacte,2,45.9239783959069,25.7828703199612,Covasna,Altele,11456,Ruinele Calnic,Geomil 25000,Limba română
Culmea Cărămizii,artefacte,2,45.2695123280325,23.361895602375,Gorj,Înălțime,11577,Culmea Cărămizii,Geomil 25000,Limba română
Cărămida,artefacte,2,45.9004771577191,23.6733748016912,Alba,Altele,11705,Cărămida,PDT,Limba română
Cărămizi,artefacte,2,45.3504224336762,22.283665753305,Caras Severin,Altele,11781,Cărămizi,ANCPI,Limba română
Părâul Cărămidi,artefacte,2,46.0554171148695,23.4833375433385,Alba,Vale,11828,Părâul Cărămidi,Imperiul Habsburgic (1887),Limba română,Părăul Cărămizii,Geomil 25000,Limba română
Rudera (ruine),artefacte,2,46.2677000371226,25.1409852665529,Harghita,Altele,11944,Rudera (ruine),Transilvania (1769-1773),Limba română
Ruinele dela Boașik,artefacte,2,44.4362146139572,28.1186287621077,Constanta,Altele,12005,Ruinele dela Boașik,Austriacă,Limba română
Rudera (ruine),artefacte,2,45.1920088963129,23.3880558238542,Gorj,Altele,12104,Rudera (ruine),Valahia-Moldova (1773-1774),Limba română
Rudera (ruine),artefacte,2,46.6729197623924,22.3518336972934,Bihor,Altele,12139,Rudera (ruine),Ungaria (1782–1785),Limba germană
Cărămizi,artefacte,2,45.7568896419795,23.1771230977359,Hunedoara,Altele,12311,Cărămizi,Geomil 25000,Limba română
Ruinele la Grajduri,artefacte,2,45.8125995262468,22.3687475346766,Timis,Altele,12840,Ruinele la Grajduri,PDT,Limba română
Dealul Bisericuța,artefacte,2,45.474548599756,26.1804142710613,Buzau,Deal,13011,Dealul Bisericuța,Geomil 25000,Limba română
În Cărămizi,artefacte,2,47.3810824828638,26.3290026315871,Suceava,Altele,13271,În Cărămizi,Geomil 25000,Limba română
