Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Grosu Muierii,muiere,2,45.7084501189656,23.9619400247925,Sibiu,Înălțime,2510,,Grosu Muierii,Geomil 25000,Limba română
Muierea lui Jiga,muiere,2,45.9039121744603,23.9262370683977,Sibiu,Vale,11837,,Muierea lui Jiga,Imperiul Habsburgic (1887),Limba română
Valea Muierii,muiere,2,45.7900799078068,23.8569120884064,Sibiu,Vale,2519,,Valea Muierii,Geomil 25000,Limba română
Piatra Muierilor,muieri,3,47.7117269280418,25.7605586223537,Suceava,Înălțime,1841,,Piatra Muierilor,Geomil 25000,Limba română
Muereasca,muereasca,3,45.18655576367,24.3214941383804,Valcea,Localitate,12569,,Muereasca,Geomil 25000,Limba română
Dealu Muierii,muiere,2,44.8640438715848,23.7761392035383,Valcea,Deal,3095,,Dealu Muierii,Geomil 25000,Limba română
Dealul Muierii,muiere,2,44.8150362200791,23.7796321701744,Valcea,Deal,3092,,Dealul Muierii,Geomil 25000,Limba română
Gori Mueri,muiere,2,44.5830000702302,24.012474767989,Valcea,Localitate,5832,,Gori Mueri,Austriacă,Limba română
Poiana Muierii,muiere,2,45.4663860165191,23.5978483960884,Valcea,Poiană,13834,,Poiana Muierii,Geomil 25000,Limba română
Pârâul Muierilor,muieri,3,45.4468866872137,23.6654537619893,Valcea,Vale,15207,,Pârâul Muierilor,Munții noștri,Limba română
Valea Muerei,muere,3,46.2232672109825,27.8670197634593,Vaslui,Vale,14918,,Valea Muerei,PDT,Limba română
Poiana Muierii,muiere,2,45.6522994981203,26.7420995943158,Vrancea,Poiană,2105,,Poiana Muierii,Geomil 25000,Limba română
