Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Lipitoarea Ursului,urs,2,45.5574556529383,24.6103199995569,Arges,Vale,2720,Lipitoarea Ursului,Geomil 25000,Limba română
Pârâul Valea Ursului,urs,2,45.1739586870422,25.2183045033378,Arges,Vale,12960,Pârâul Valea Ursului,Geomil 25000,Limba română
Piscul Ursului,urs,2,44.8863210161295,25.1572153188,Arges,Înălțime,1508,Piscul Ursului,Geomil 25000,Limba română,Piscul Ursului,PDT,Limba română
Piscul Ursului,urs,2,45.5266546367167,24.8674858633085,Arges,Înălțime,5008,Piscul Ursului,Geomil 25000,Limba română
Plaiul Ursului,urs,2,45.2454757843666,24.757758774074,Arges,Înălțime,4058,Plaiul Ursului,PDT,Limba română
Poiana Ursului,urs,2,44.5550037156137,25.2440621000454,Arges,Poiană,3716,Poiana Ursului,PDT,Limba română
Vaela Ursului,urs,2,45.260793477099,24.6811261371378,Arges,Vale,4046,Vaela Ursului,PDT,Limba română
Valea Ursu,urs,2,44.7402632235276,24.7874978752696,Arges,Vale,14183,Valea Ursu,PDT,Limba română
Valea Ursului,urs,2,44.7837136758484,24.8072830472552,Arges,Vale,1408,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,44.90194051154,25.1500063971624,Arges,Vale,1507,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,44.813240698743,25.1304023758085,Arges,Vale,1519,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,44.8207071860462,25.1189526468318,Arges,Vale,1520,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,44.8237182487487,25.1339385104244,Arges,Vale,1521,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,44.8893385578715,24.7695729210001,Arges,Vale,3068,Valea Ursului,Geomil 25000,Limba română,Valea Ursului,Austriacă,Limba română
Valea Ursului,urs,2,45.4205503521329,24.9234009243863,Arges,Vale,5005,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.535482583887,24.7420451875454,Arges,Vale,5014,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.4689994551,25.2000308657,Arges,Vale,5037,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,45.1450142468787,24.7958133337869,Arges,Vale,6901,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,44.9552780726344,25.0680114194941,Arges,Vale,8351,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,45.2583729909664,24.8589404443439,Arges,Vale,11117,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,45.3882983098765,24.5117706140051,Arges,Vale,11201,Valea Ursului,Geomil 25000,Limba română
Valea Urseanca,urseanca,3,44.9172676692298,24.7601063007631,Arges,Vale,9699,Valea Urseanca,PDT,Limba română
Peștera Urșilor,urși,3,45.420339732818,25.191876132252,Arges,Altele,5031,Peștera Urșilor,Geomil 25000,Limba română
Dealul Ursoaiei,ursoaie,3,45.0897700594686,25.0656335448313,Arges,Deal,553,Dealul Ursoaiei,Geomil 25000,Limba română
Pădurea Ursoaia,ursoaie,3,44.9027220952629,24.5014349768683,Arges,Pădure,1998,Pădurea Ursoaia,Geomil 25000,Limba română
Pârâu Ursoaia,ursoaie,3,44.5651877549744,24.8069101345696,Arges,Vale,3393,Pârâu Ursoaia,Geomil 25000,Limba română
Valea Ursoaia,ursoaie,3,44.9943315858922,24.6588573335237,Arges,Vale,1413,Valea Ursoaia,Geomil 25000,Limba română
Valea Ursoaia,ursoaie,3,44.7580420367385,24.7761607002792,Arges,Vale,4781,Valea Ursoaia,PDT,Limba română
Pârâul Ursoiu,ursoi,3,45.3430470120867,24.5176664795309,Arges,Vale,12584,Pârâul Ursoiu,British Maps (1944),Limba română
Dealul Ursului,urs,2,46.5762648976886,26.8488709661264,Bacau,Deal,3819,Dealul Ursului,PDT,Limba română
Dealul Ursului,urs,2,46.2983059921819,26.8002544065738,Bacau,Deal,9175,Dealul Ursului,PDT,Limba română,Dealul Ursului,Geomil 25000,Limba română
Padina Ursului,urs,2,46.5724740710182,26.2983309137951,Bacau,,7881,Padina Ursului,Geomil 25000,Limba română,Poiana Padina Ursului,Moldova (1892-1898),Limba română
Pârâul Ursului,urs,2,46.5303734120995,26.1778247173362,Bacau,Vale,6538,Pârâul Ursului,PDT,Limba română
Plaiul Ursului,urs,2,46.1110048207669,26.7425280225213,Bacau,Înălțime,5295,Plaiul Ursului,Geomil 25000,Limba română
Poiana Gaură de Urs,urs,2,46.5166832595767,26.0985637472609,Bacau,Poiană,10795,Poiana Gaură de Urs,Moldova (1892-1898),Limba română
Ursul,urs,2,46.5961303537117,26.4002338885198,Bacau,Vale,9952,Ursul,Geomil 25000,Limba română
Valea Ursului,urs,2,46.1526629322619,27.043286221406,Bacau,Vale,1733,Valea Ursului,Geomil 25000,Limba română,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,46.6177333715972,26.6548171379816,Bacau,Vale,3830,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,46.4353740767757,27.3181381014106,Bacau,Vale,9633,Valea Ursului,Geomil 25000,Limba română,Valea Ursului,Moldova (1892-1898),Limba română
Valea Ursului,urs,2,46.5085782258324,27.1375706432998,Bacau,Vale,14077,Valea Ursului,Geomil 25000,Limba română
La Ursărie,ursărie,3,46.2592885783795,26.4374479936105,Bacau,Altele,5320,La Ursărie,PDT,Limba română
Dealul Ursoaia,ursoaie,3,46.2873903338692,27.3127577690441,Bacau,Deal,11301,Dealul Ursoaia,Geomil 25000,Limba română
Dealul Ursoiii,ursoaie,3,46.3528603235653,26.5880158247633,Bacau,Deal,4586,Dealul Ursoiii,Geomil 25000,Limba română
Pădurea Ursoii,ursoaie,3,46.6913334189048,26.9817150666779,Bacau,Pădure,1608,Pădurea Ursoii,Geomil 25000,Limba română,Pădurea Ursoaia,PDT,Limba română
Pârâul Ursoaia,ursoaie,3,46.531876341246,26.2156572449503,Bacau,Vale,6540,Pârâul Ursoaia,PDT,Limba română
Valea Ursoii,ursoaie,3,46.2812128930428,26.9292688947042,Bacau,Vale,7837,Valea Ursoii,Geomil 25000,Limba română
Dealul Ursoiului,ursoi,3,46.474771055125,26.7293015781533,Bacau,Deal,3838,Dealul Ursoiului,Geomil 25000,Limba română
Pădurea Ursoiului,ursoi,3,46.2839902445625,27.2016579006739,Bacau,Pădure,3920,Pădurea Ursoiului,Geomil 25000,Limba română
Pădurea Ursoiului,ursoi,3,46.4263533205589,27.3653930853784,Bacau,Pădure,9634,Pădurea Ursoiului,Geomil 25000,Limba română
Plaiul Ursoiului,ursoi,3,46.1423763077568,26.7501496874588,Bacau,Înălțime,13597,Plaiul Ursoiului,PDT,Limba română
Ursoilor,ursoi,3,46.5327630230756,26.6859093570466,Bacau,Vale,12030,Ursoilor,Moldova (1788-1790),Limba română
Dealul Ursului,urs,2,46.4457125680489,22.3863640914011,Bihor,Deal,997,Dealul Ursului,Geomil 25000,Limba română,Chicera Ursului,PDT,Limba română
Gruiu Ursului,urs,2,46.7252945062419,22.6291481565775,Bihor,Înălțime,7009,Gruiu Ursului,Geomil 25000,Limba română
La Fântâna Ursului,urs,2,47.195386853202,22.102473367998,Bihor,Altele,11507,La Fântâna Ursului,Geomil 25000,Limba română
Pârâu Ursului,urs,2,46.5295637581315,22.2106648341181,Bihor,Vale,990,Pârâu Ursului,Geomil 25000,Limba română
Pârâu Ursului,urs,2,46.5519930783872,22.2210865809278,Bihor,Vale,13928,Pârâu Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,46.5658885538917,22.7193788599015,Bihor,Vale,5617,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,46.5345450314812,22.1899420931552,Bihor,Vale,12047,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,46.7549160729768,22.3351564516585,Bihor,Vale,14217,Valea Ursului,PDT,Limba română
Dealul Ursei,ursă,3,47.1909399306259,22.3026416945623,Bihor,Deal,4194,Dealul Ursei,PDT,Limba română
Ursoaia,ursoaie,3,47.3541211907615,22.5131306792232,Bihor,Înălțime,6948,Ursoaia,Geomil 25000,Limba română
Valea Ursoaiei,ursoaie,3,46.5451170243601,22.3996675122379,Bihor,Vale,991,Valea Ursoaiei,Geomil 25000,Limba română
Pădurea Ursoi,ursoi,3,47.4941389086455,23.1625695472668,Bihor,Pădure,10826,Pădurea Ursoi,Geomil 25000,Limba română,Pădurea Ursoi,Imperiul Habsburgic (1887),Limba română
Ursoiu,ursoi,3,47.210719867582,22.3915859514666,Bihor,Altele,4192,Ursoiu,PDT,Limba română
Dealul Ursului,urs,2,47.3432776145886,24.2521693524347,Bistrita Nasaud,Deal,1017,Dealul Ursului,Geomil 25000,Limba română
Dealul Ursului,urs,2,47.2145332933901,24.3434976290279,Bistrita Nasaud,Deal,4503,Dealul Ursului,Geomil 25000,Limba română,Dealul Ursului,PDT,Limba română
Dealul Ursului,urs,2,46.9645171759112,24.6153104131174,Bistrita Nasaud,Deal,5452,Dealul Ursului,PDT,Limba română
Dealul Ursului,urs,2,47.3569193186206,24.7046941310982,Bistrita Nasaud,Deal,6361,Dealul Ursului,Geomil 25000,Limba română,Dealul Ursului,PDT,Limba română
Dealul Ursului,urs,2,47.2290734143648,24.0026332421896,Bistrita Nasaud,Deal,7099,Dealul Ursului,Geomil 25000,Limba română
Dealul Ursului,urs,2,47.0017999739415,24.5590303717083,Bistrita Nasaud,Deal,10493,Dealul Ursului,PDT,Limba română
Dealul Ursului,urs,2,47.0806670302928,24.6291596001203,Bistrita Nasaud,Deal,11608,Dealul Ursului,Geomil 25000,Limba română
Gura Ursului,urs,2,47.4081465467173,24.3626051861215,Bistrita Nasaud,Altele,1023,Gura Ursului,Geomil 25000,Limba română
La Dâmbul Ursului,urs,2,47.0508519650787,24.3185319902837,Bistrita Nasaud,Înălțime,5489,La Dâmbul Ursului,Geomil 25000,Limba română
Muntele Ursului,urs,2,47.1349507766815,24.8985340745328,Bistrita Nasaud,Înălțime,5434,Muntele Ursului,Geomil 25000,Limba română,Piciorul Ursului,PDT,Limba română
Muntele Ursului,urs,2,47.3864085910965,25.00855525167,Bistrita Nasaud,Înălțime,9912,Muntele Ursului,Geomil 25000,Limba română
Piatra Ursului,urs,2,47.5147441752596,24.6704136946323,Bistrita Nasaud,Înălțime,10780,Piatra Ursului,Imperiul Habsburgic (1887),Limba română
Priporul Ursului,urs,2,47.1571499232943,24.9739592470703,Bistrita Nasaud,Înălțime,10025,Priporul Ursului,PDT,Limba română
Ursul,urs,2,47.2617625888072,24.838886582038,Bistrita Nasaud,Altele,9886,Ursul,Geomil 25000,Limba română
Valea Ursului,urs,2,47.0890491277439,24.1741025202829,Bistrita Nasaud,Vale,4394,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,47.3205896228401,24.3172004316707,Bistrita Nasaud,Vale,7087,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,47.2609603059014,24.4251903361861,Bistrita Nasaud,Vale,7124,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,47.2856385036813,24.5238066010241,Bistrita Nasaud,Vale,9871,Valea Ursului,PDT,Limba română
Valea Ursului,urs,2,47.0749390086254,24.2645428799986,Bistrita Nasaud,Vale,10492,Valea Ursului,Transilvania (1869-1870),Limba română
Valea Ursului,urs,2,47.3065315224798,24.7148766636126,Bistrita Nasaud,Vale,13390,Valea Ursului,Imperiul Habsburgic (1887),Limba română,Valea Ursului,Geomil 25000,Limba română
Valea Ursului,urs,2,47.4292277770471,24.5925019057628,Bistrita Nasaud,Vale,15152,Valea Ursului,Munții noștri,Limba română
Vârful Ursului,urs,2,47.3420985157674,24.2138389748859,Bistrita Nasaud,Înălțime,1015,Vârful Ursului,Geomil 25000,Limba română,Vârful Ursului,PDT,Limba română
Vârful Ursului,urs,2,47.327980964243,24.2040675824352,Bistrita Nasaud,Înălțime,7108,Vârful Ursului,PDT,Limba română
Valea Ursoii,ursoaie,3,47.3837626208722,24.9732960907428,Bistrita Nasaud,Vale,9914,Valea Ursoii,Geomil 25000,Limba română
Vârful Ursoiului,ursoi,3,47.3236746313857,24.6413073090428,Bistrita Nasaud,Înălțime,9866,Vârful Ursoiului,Geomil 25000,Limba română
Cotul Ursului,urs,2,47.7456622591688,26.4042402191274,Botosani,Apă-deal-câmpie,1800,Cotul Ursului,Geomil 25000,Limba română
