Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Iapa,iapă,3,44.8239494593836,27.9332243851649,Braila,Localitate,3489,,Iapa,PDT,Limba română
La Piatra Iepei,iapă,3,44.9350435501543,27.3218793490145,Braila,Altele,3187,,La Piatra Iepei,Geomil 25000,Limba română
Calul,cai,2,45.6309768060924,24.8935538964525,Brasov,Vale,13289,,Calul,Geomil 25000,Limba română
Calul,cai,2,45.6873423379292,25.3208939484868,Brasov,Vale,15722,,Calul,Munții noștri,Limba română
Dealul Spinarea Calului,cai,2,45.5512767998348,25.5645962388915,Brasov,Deal,1548,1549,Dealul Spinarea Calului,Geomil 25000,Limba română
Grădina Cailor,cai,2,46.090398376527,25.1615273801197,Brasov,Altele,2724,,Grădina Cailor,Geomil 25000,Limba română
Grădina Cailor,cai,2,46.0434663918128,25.2793850921588,Brasov,Altele,7941,,Grădina Cailor,PDT,Limba română
Lunca Cailor,cai,2,46.0972200077857,25.2803996632537,Brasov,Apă-deal-câmpie,2728,,Lunca Cailor,Geomil 25000,Limba română
Muntele Cailor,cai,2,45.4717270982425,25.8706188427665,Brasov,Înălțime,802,,Muntele Cailor,Geomil 25000,Limba română
Muntele Calului,cai,2,45.4717172843473,25.3881437549939,Brasov,Înălțime,596,,Muntele Calului,Geomil 25000,Limba română
Padina Calului,cai,2,45.566060639892,25.253014611483,Brasov,Altele,606,,Padina Calului,Geomil 25000,Limba română
Pârâul Calului,cai,2,45.6457669030626,24.7407225931438,Brasov,Vale,15106,,Pârâul Calului,Munții noștri,Limba română
Pârâul Calului,cai,2,45.6247212809976,24.7027733398687,Brasov,Vale,15110,,Pârâul Calului,Munții noștri,Limba română
Piscul Calului,cai,2,45.8330371749414,25.2334196069977,Brasov,Înălțime,2691,,Piscul Calului,Geomil 25000,Limba română
Valea Cailor,cai,2,45.460419240361,25.8647641779646,Brasov,Vale,803,802,Valea Cailor,Geomil 25000,Limba română
Valea Calului,cai,2,45.5473396137292,25.5730791278797,Brasov,Vale,1549,,Valea Calului,Geomil 25000,Limba română
Valea Calului,cai,2,45.7736195752727,25.4157026689073,Brasov,Vale,6819,,Valea Calului,Geomil 25000,Limba română
Vârful Calului,cai,2,45.8763442051344,25.2683030210943,Brasov,Înălțime,6810,,Vârful Calului,PDT,Limba română
Grădina Iepelor,iapă,3,45.9861784230055,24.8432474374659,Brasov,Altele,2663,,Grădina Iepelor,Geomil 25000,Limba română
Valea Grădina Iepelor,iapă,3,45.9815931345686,24.8446012429817,Brasov,Vale,2664,2663,Valea Grădina Iepelor,Geomil 25000,Limba română
Curmătura Calului,cai,2,45.6232813577245,26.4593362456628,Buzau,Înălțime,13783,,Curmătura Calului,Geomil 25000,Limba română
Movila Cailor,cai,2,45.0726351075334,26.7199071162266,Buzau,Înălțime,68,,Movila Cailor,Geomil 25000,Limba română,кург. Каи (mov. Cai),Sovietică,Limba română,Movila Cailor,PDT,Limba română
Muntele Podul Calului,cai,2,45.5285701933378,26.3564882089971,Buzau,Înălțime,794,,Muntele Podul Calului,Geomil 25000,Limba română
Pârâul Calului,cai,2,45.5499471029129,26.3590593652551,Buzau,Vale,796,795,Pârâul Calului,Geomil 25000,Limba română
Pârâul de la Râpa Calului,cai,2,45.2185399532343,26.3535922947778,Buzau,Vale,7496,,Pârâul de la Râpa Calului,PDT,Limba română
Piscul Calului,cai,2,45.3061984214,26.6691931631824,Buzau,Înălțime,6020,,Piscul Calului,Geomil 25000,Limba română
Plaiul Piatra Calului,cai,2,45.5381563148789,26.3559252888583,Buzau,Înălțime,795,,Plaiul Piatra Calului,Geomil 25000,Limba română
Podu Calului,cai,2,45.5238079993592,26.6018687094387,Buzau,Înălțime,8760,,Podu Calului,PDT,Limba română
Râpa Calului,cai,2,45.1037405297514,26.5357344023571,Buzau,Înălțime,3965,,Râpa Calului,Geomil 25000,Limba română,Râpa Calului,PDT,Limba română
Valea Cailor,cai,2,44.8891768563743,26.6090686123364,Buzau,Vale,61,,Valea Cailor,PDT,Limba română,Valea Kailor,Austriacă,Limba română
V. Iepe,iapă,3,45.354193054517,26.4209801415497,Buzau,Vale,5761,,V. Iepe,Austriacă,Limba română
Valea Iepei,iapă,3,45.3526651515535,26.4629707629425,Buzau,Vale,12991,,Valea Iepei,Geomil 25000,Limba română
Privalul Armăsaru,armăsari,3,44.2046932099271,26.9184601694607,Calarasi,Apă-deal-câmpie,3278,,Privalul Armăsaru,PDT,Limba română
Vadukailor,cai,2,44.2027565472772,27.3155365398409,Calarasi,Apă-deal-câmpie,3620,,Vadukailor,Austriacă,Limba română,Vadul Cailor,PDT,Limba română
La Iapa,iapă,3,44.1329289535635,27.4170863963168,Calarasi,Altele,11271,,La Iapa,Geomil 25000,Limba română
Dealu Calului,cai,2,45.4291995092734,22.0128394412578,Caras Severin,Deal,5697,,Dealu Calului,Geomil 25000,Limba română
Ogașul Cailor,cai,2,45.1342658984257,22.51729717138,Caras Severin,Vale,8674,,Ogașul Cailor,PDT,Limba română
Pârâu Cailor,cai,2,45.3867457144355,22.4108262673676,Caras Severin,Vale,6093,,Pârâu Cailor,Geomil 25000,Limba română
Valea Calului,cai,2,45.4341554012174,22.0358879532737,Caras Severin,Vale,5696,5697,Valea Calului,Geomil 25000,Limba română
Vârfu Cailor,cai,2,45.1550490274804,22.5493941299864,Caras Severin,Înălțime,847,,Vârfu Cailor,Geomil 25000,Limba română
Groapa Iepii,iapă,3,45.2030518778002,21.9208451230971,Caras Severin,Altele,11498,,Groapa Iepii,ANCPI,Limba română
Paghina Iepii,iapă,3,45.4649889194483,21.6516279785819,Caras Severin,Altele,892,,Paghina Iepii,Geomil 25000,Limba română,Padina Iepei,PDT,Limba română
Șeaua Iepii,iapă,3,45.6136207187252,22.2925936386973,Caras Severin,Înălțime,6182,,Șeaua Iepii,Geomil 25000,Limba română,Șeaua Iepii,PDT,Limba română
Valea Iepii,iapă,3,45.2429936527789,21.5880435332048,Caras Severin,Vale,894,,Valea Iepii,Geomil 25000,Limba română
Pârâu Mânzului,mânz,3,45.4794937541974,22.516621398523,Caras Severin,Vale,6095,,Pârâu Mânzului,Geomil 25000,Limba română
Dâmbul Cailor,cai,2,46.6325617038266,23.1243366052173,Cluj,Înălțime,13717,,Dâmbul Cailor,Imperiul Habsburgic (1887),Limba română
Dealu Calului,cai,2,46.606384372125,23.2212181913524,Cluj,Deal,5894,5890,Dealu Calului,Geomil 25000,Limba română
Dealu Calului,cai,2,46.5926222978573,22.8798632982397,Cluj,Deal,12542,,Dealu Calului,Geomil 25000,Limba română
Dealul Calului,cai,2,47.2281021681814,23.8164692044902,Cluj,Deal,8980,,Dealul Calului,PDT,Limba română
