Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
La Turciți,turciți,3,44.2210549262086,25.7366579409562,Giurgiu,Altele,14230,La Turciți,PDT,Limba română
