Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Rus,rus,3,47.2753825587971,23.5900407900802,Salaj,Localitate,6941,,Rus,Geomil 25000,Limba română
Valea Rusului,rus,3,47.271376584223,23.3598150607264,Salaj,Vale,6937,,Valea Rusului,Geomil 25000,Limba română
Ferma Rusului,rus,3,47.7674935191502,23.1025419225984,Satu Mare,Altele,10314,,Ferma Rusului,PDT,Limba română
Dealul Rusului,rus,3,45.7050850250434,24.6315210184516,Sibiu,Deal,7520,,Dealul Rusului,PDT,Limba română
Arșița Rusului,rus,3,47.3799296175599,25.9760797066686,Suceava,Altele,9077,,Arșița Rusului,PDT,Limba română
Dealul Rusului,rus,3,47.2793594517308,25.0584313761133,Suceava,Deal,1875,,Dealul Rusului,Geomil 25000,Limba română
Dealul Rusului,rus,3,47.2425172330837,25.0778735267927,Suceava,Deal,1876,,Dealul Rusului,Geomil 25000,Limba română
Muntele Rusului,rus,3,47.2716248620459,25.4212431261445,Suceava,Înălțime,9096,,Muntele Rusului,PDT,Limba română,Muntele Rusului,Geomil 25000,Limba română
Pârâul Rusului,rus,3,47.2714511033465,25.6703646770969,Suceava,Vale,15500,,Pârâul Rusului,PDT,Limba română
Plaiul Rusului,rus,3,47.3393435980413,25.5585484259553,Suceava,Înălțime,6392,,Plaiul Rusului,PDT,Limba română
Plaiul Rusului,rus,3,47.2664413008225,25.4106355930501,Suceava,Înălțime,9097,9096,Plaiul Rusului,PDT,Limba română,Plaiul Rusului,Geomil 25000,Limba română
Poiana Rusului,rus,3,47.2720375494838,25.0624374989697,Suceava,Poiană,6372,1875,Poiana Rusului,Geomil 25000,Limba română
Rusul,rus,3,47.1871759720567,25.6024907316707,Suceava,Vale,13280,,Rusul,Geomil 25000,Limba română
Valea Rusului,rus,3,47.37652775875,26.1821261517475,Suceava,Vale,2257,,Valea Rusului,Geomil 25000,Limba română
Lacu Rusului,rus,3,44.0656314664204,24.8493141727965,Teleorman,Lac,12428,,Lacu Rusului,Geomil 25000,Limba română
Dealul Rusului,rus,3,45.1706336303068,28.543857427029,Tulcea,Deal,2902,,Dealul Rusului,Geomil 25000,Limba română
Barcu Rusului,rus,3,46.5133865119106,28.1983562080734,Vaslui,Apă-deal-câmpie,14634,,Barcu Rusului,PDT,Limba română
Vârful Piatra Rusului,rus,3,45.6406019754066,26.809127799264,Vrancea,Înălțime,2104,,Vârful Piatra Rusului,Geomil 25000,Limba română
