Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Piatra Cetățian,cetățian,3,45.5494101265424,23.2021002964569,Hunedoara,Înălțime,15806,Piatra Cetățian,Imperiul Habsburgic (1887),Limba română
