Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Comoara,comori,2,44.8697132450144,27.0841939361208,Buzau,Altele,8728,Comoara,PDT,Limba română
Creasta Comorii,comori,2,45.5085498786982,26.5605047994825,Buzau,Altele,11565,Creasta Comorii,Geomil 25000,Limba română
La Comoară,comori,2,45.0588379863501,26.8851429263009,Buzau,Altele,11261,La Comoară,Geomil 25000,Limba română
La Comori,comori,2,45.1335119423896,26.4942035352446,Buzau,Altele,8736,La Comori,PDT,Limba română,La Comori,Geomil 25000,Limba română
La Comori,comori,2,45.4480094176561,26.52805957854,Buzau,Altele,8765,La Comori,PDT,Limba română
La Comori,comori,2,45.4618492054938,26.901512113086,Buzau,Altele,11563,La Comori,Geomil 25000,Limba română
Pârâul Comoara,comori,2,45.5786834535294,26.6880980848762,Buzau,Vale,8757,Pârâul Comoara,Geomil 25000,Limba română
Comorile,comori,2,44.1272034559634,26.7605999327794,Calarasi,Înălțime,1313,Comorile,Geomil 25000,Limba română
Grindul Comori,comori,2,44.1621337520089,27.0946109801437,Calarasi,Apă-deal-câmpie,3230,Grindul Comori,PDT,Limba română
Dealu Groapa cu Bani,bani,3,44.839256471741,21.5166626697886,Caras Severin,Deal,8529,Dealu Groapa cu Bani,Geomil 25000,Limba română
Ogașu cu Bani,bani,3,45.0690172605339,22.5986539346697,Caras Severin,Vale,12648,Ogașu cu Bani,Geomil 25000,Limba română
Poiana cu Galbeni,bani,3,45.4926839060076,22.1091432139988,Caras Severin,Poiană,14345,Poiana cu Galbeni,ANCPI,Limba română
Valea Comorâșnița,comorâșnița,3,44.7819178918123,22.0905535630078,Caras Severin,Vale,13086,Valea Comorâșnița,Geomil 25000,Limba română
Comorâște,comorâște,3,45.1814800620953,21.5600398846401,Caras Severin,Localitate,5702,Comorâște,Geomil 25000,Limba română
Comoara,comori,2,44.8135033379124,21.527296771633,Caras Severin,Înălțime,8530,Comoara,Geomil 25000,Limba română
Comoara,comori,2,44.8621962081787,21.7138206621103,Caras Severin,Altele,8534,Comoara,PDT,Limba română
Comoriște,comori,2,44.6560674071324,22.0652023410496,Caras Severin,Altele,840,Comoriște,Geomil 25000,Limba română
Cracu Comorii,comori,2,44.7408303807865,22.1155335809243,Caras Severin,Altele,3322,Cracu Comorii,Geomil 25000,Limba română
La Comoară,comori,2,45.3455477177624,21.9159860619389,Caras Severin,Altele,1235,La Comoară,Geomil 25000,Limba română
Chicera Comorii,comori,2,46.6087747822902,23.0883565420622,Cluj,Înălțime,2590,Chicera Comorii,Geomil 25000,Limba română
Comoara,comori,2,46.7146522537686,23.9985317013232,Cluj,Altele,8973,Comoara,PDT,Limba română
Dealu Comoara,comori,2,47.0044186672066,23.8971997603273,Cluj,Deal,5851,Dealu Comoara,Geomil 25000,Limba română
Dealu Comoara,comori,2,47.2447404698072,23.7123740015321,Cluj,Deal,8952,Dealu Comoara,Geomil 25000,Limba română,Dealul Comoara,PDT,Limba română
Dealul Comorii,comori,2,46.6301653583194,24.0129390995348,Cluj,Deal,5881,Dealul Comorii,Geomil 25000,Limba română
Valea Comorii,comori,2,46.7055240371452,23.5880323630392,Cluj,Vale,7056,Valea Comorii,Geomil 25000,Limba română
Vârful Comoruța,comori,2,47.2653393540252,23.7729532101156,Cluj,Înălțime,8981,Vârful Comoruța,PDT,Limba română
Comoara lui Nichita,comori,2,43.8197121836028,28.3829728948041,Constanta,Altele,9304,Comoara lui Nichita,PDT,Limba română
Movila Comoara,comori,2,44.2304792908175,27.8380988237609,Constanta,Înălțime,12477,Movila Comoara,PDT,Limba română
La Gropile cu Bani,bani,3,45.724688195284,25.9010253104292,Covasna,Altele,11449,La Gropile cu Bani,ANCPI,Limba română
Comoara,comori,2,46.0049749134443,25.7006485225252,Covasna,Vale,6058,Comoara,Geomil 25000,Limba română
Dealul Comorii,comori,2,46.1493485838617,25.5077345297847,Covasna,Deal,2733,Dealul Comorii,Geomil 25000,Limba română,Dealul Comoarei,PDT,Limba română
La Groapa cu Bani,bani,3,45.0117194946843,25.6165864628067,Dambovita,Altele,1538,La Groapa cu Bani,Geomil 25000,Limba română
La Comoară,comori,2,44.6954704861059,25.8382441107177,Dambovita,Altele,11051,La Comoară,Geomil 25000,Limba română,La Comoara,PDT,Limba română
La Comori,comori,2,45.1938068692644,25.4204332923976,Dambovita,Altele,8820,La Comori,PDT,Limba română
Lacul Comoara,comori,2,44.6282137916098,25.2274767243315,Dambovita,Lac,9464,Lacul Comoara,PDT,Limba română
Piscul Comorii,comori,2,44.9704255778747,25.3546192055863,Dambovita,Înălțime,8381,Piscul Comorii,PDT,Limba română
Culmea Comoriciului,comori,2,44.5122174442835,23.6662185179071,Dolj,Înălțime,4695,Culmea Comoriciului,PDT,Limba română
Măgura Comoara,comori,2,44.2499001558034,23.3421194735851,Dolj,Înălțime,4642,Măgura Comoara,PDT,Limba română
Măgura Comoara,comori,2,44.048827222107,23.8463136525545,Dolj,Înălțime,4669,Măgura Comoara,PDT,Limba română
Dealul Comorâștei,comorâște,3,44.7663697621143,23.0185879641927,Gorj,Deal,9778,Dealul Comorâștei,PDT,Limba română,Dealul Comorâștea,Geomil 25000,Limba română
Comoara,comori,2,44.9700301292234,23.1884975559849,Gorj,Altele,8062,Comoara,PDT,Limba română
Dealu Ciocu Comorii,comori,2,44.6737898321414,23.4593524352637,Gorj,Deal,5086,Dealu Ciocu Comorii,Geomil 25000,Limba română
Dealu Comorâștea,comori,2,44.8852028826178,22.9491113255055,Gorj,Deal,219,Dealu Comorâștea,Geomil 25000,Limba română
La Comori,comori,2,45.0679953981072,23.3656888272455,Gorj,Altele,11159,La Comori,PDT,Limba română
Poena Comoara,comori,2,46.8520107602856,25.2569467519238,Harghita,Poiană,10604,Poena Comoara,Imperiul Habsburgic (1887),Limba română
Dealul Coasta Comorâci,comorâci,3,45.6727861573844,23.0870008498991,Hunedoara,Deal,11819,Dealul Coasta Comorâci,Geomil 25000,Limba română
Dealu Comori,comori,2,45.983538101675,22.3516234556836,Hunedoara,Deal,872,Dealu Comori,Geomil 25000,Limba română
Dealu Comorii,comori,2,46.0618665692831,23.0679472769934,Hunedoara,Deal,9656,Dealu Comorii,Geomil 25000,Limba română
Dealu Comorile,comori,2,46.0997305015832,22.535731301077,Hunedoara,Deal,6232,Dealu Comorile,Geomil 25000,Limba română
Dealul Comorile,comori,2,46.049096500854,22.5473603815106,Hunedoara,Deal,9006,Dealul Comorile,PDT,Limba română
Vârfu Comoara,comori,2,45.6892729292676,22.8121573372695,Hunedoara,Înălțime,6103,Vârfu Comoara,Geomil 25000,Limba română
Vârfu Comoara,comori,2,45.6805671031352,22.8116291445325,Hunedoara,Înălțime,6104,Vârfu Comoara,Geomil 25000,Limba română
Vârful Comorii,comori,2,46.2720201512716,22.6622088608259,Hunedoara,Înălțime,13840,Vârful Comorii,Imperiul Habsburgic (1887),Limba română
Crucea de la Comoara,comori,2,44.7839152892842,26.9262097686737,Ialomita,Altele,11616,Crucea de la Comoara,Geomil 25000,Limba română
La Comoară,comori,2,44.7281884103149,26.435314735511,Ialomita,Altele,3286,La Comoară,PDT,Limba română
Dealul Comorii,comori,2,47.4656440432028,27.2457863143177,Iasi,Deal,12930,Dealul Comorii,Geomil 25000,Limba română
Dealul Comorii,comori,2,47.3005424940566,27.2336709857135,Iasi,Deal,14060,Dealul Comorii,Geomil 25000,Limba română
Dealul Comorilor,comori,2,47.0217469305941,27.3958511115944,Iasi,Deal,1653,Dealul Comorilor,Geomil 25000,Limba română
Lacul Comoara,comori,2,47.4476829173289,27.4089862713624,Iasi,Lac,12386,Lacul Comoara,ANCPI,Limba română
Vârful Comori,comori,2,47.0946703600053,27.3033505685652,Iasi,Înălțime,7799,Vârful Comori,PDT,Limba română
Vârful Comorii,comori,2,47.0248759981683,27.2415482164035,Iasi,Înălțime,1658,Vârful Comorii,Geomil 25000,Limba română
Drumu Comori,comori,2,44.4105905246043,25.9438966829876,Ilfov,Drum,4233,Drumu Comori,PDT,Limba română
La Comoară,comori,2,44.6689699832842,25.9990534122784,Ilfov,Altele,12228,La Comoară,PDT,Limba română
Dealu Comoriței,comoriță,3,47.4704179446616,23.3623555702298,Maramures,Deal,9930,Dealu Comoriței,Geomil 25000,Limba română
Dealul Comorăștilor,comorăști,3,44.6636075398994,22.9394657604495,Mehedinti,Deal,6157,Dealul Comorăștilor,Geomil 25000,Limba română
Dealul în Comorâște,comori,2,44.5883180334986,23.2793377145976,Mehedinti,Deal,94,Dealul în Comorâște,Geomil 25000,Limba română
La Groapa de Bani,comori,2,44.5817826626635,23.1985993727558,Mehedinti,Înălțime,93,La Groapa de Bani,Geomil 25000,Limba română
Comoriște,comoriște,3,44.8708625124359,22.501147683184,Mehedinti,Înălțime,9440,Comoriște,Geomil 25000,Limba română
Comoriștea,comoriște,3,44.6498670265462,22.5997737035905,Mehedinti,Altele,11160,Comoriștea,Geomil 25000,Limba română
Dealul Comoriște,comoriște,3,44.8450235532612,22.5519000029972,Mehedinti,Deal,12465,Dealul Comoriște,ANCPI,Limba română
Comoara,comori,2,46.5243659919102,24.33117949047,Mures,Altele,6766,Comoara,Geomil 25000,Limba română
Dealul Comoara,comori,2,46.7993814461396,24.5185366514138,Mures,Deal,5459,Dealul Comoara,PDT,Limba română
Dealul Comorii,comori,2,46.5747591492865,24.2947391696036,Mures,Deal,4340,Dealul Comorii,Geomil 25000,Limba română
Dealul Comorii,comori,2,46.7542987852426,24.1747456224381,Mures,Deal,5365,Dealul Comorii,Geomil 25000,Limba română
Dealul Comorii,comori,2,46.5496841002492,24.3904952574118,Mures,Deal,5380,Dealul Comorii,Geomil 25000,Limba română
Dealul Comorii,comori,2,46.7429209186808,24.3876352210002,Mures,Deal,5387,Dealul Comorii,Geomil 25000,Limba română
Dealul Comorii,comori,2,46.4744284245419,24.9318514435781,Mures,Deal,6775,Dealul Comorii,Geomil 25000,Limba română
Groapa Comorii,comori,2,46.7131367124701,24.2799998004496,Mures,Altele,5367,Groapa Comorii,Geomil 25000,Limba română
La Comoară,comori,2,46.1569837629614,25.0390146031758,Mures,Altele,2465,La Comoară,Geomil 25000,Limba română
La Comoară,comori,2,46.5178069336887,24.6796137148595,Mures,Altele,4346,La Comoară,Geomil 25000,Limba română
La Comoară,comori,2,46.8727270229509,24.5730338054093,Mures,Altele,14020,La Comoară,PDT,Limba română
La Comori,comori,2,46.7274276554486,24.217088094022,Mures,Altele,5366,La Comori,Geomil 25000,Limba română
La Comori,comori,2,46.6879848254103,24.9022372909087,Mures,Altele,12079,La Comori,PDT,Limba română
Valea Comorii,comori,2,46.7356147742816,24.8855544822029,Mures,Vale,5393,Valea Comorii,Geomil 25000,Limba română
Valea Comorii,comori,2,46.5409872691452,24.3866428778095,Mures,Vale,6768,Valea Comorii,Geomil 25000,Limba română
Bâtca Comori,comori,2,47.2078555981487,25.9795334081932,Neamt,Înălțime,9554,Bâtca Comori,Moldova (1892-1898),Limba română
Comoara,comori,2,47.1045901687685,26.342846837973,Neamt,Vale,666,Comoara,Geomil 25000,Limba română,Pârâul Comorii,PDT,Limba română
Dealul Comorii,comori,2,47.1320361615112,26.4747387535727,Neamt,Deal,661,Dealul Comorii,Geomil 25000,Limba română
La Comori,comori,2,46.9450971948288,27.032362220431,Neamt,Altele,9822,La Comori,Geomil 25000,Limba română
Muntele Comorii,comori,2,47.1871492602019,25.8945398034006,Neamt,Înălțime,2070,Muntele Comorii,Geomil 25000,Limba română
Pârâul Comorei,comori,2,47.171823455297,26.2147987787843,Neamt,Vale,9708,Pârâul Comorei,Moldova (1892-1898),Limba română
Picioru Comorei,comori,2,46.9165602666161,26.6506446471768,Neamt,Înălțime,9627,Picioru Comorei,Moldova (1892-1898),Limba română
Piciorul Comoarii,comori,2,46.8908833695098,25.9242971575121,Neamt,Înălțime,6512,Piciorul Comoarii,PDT,Limba română
Vârful Comoarei,comori,2,47.2029354834639,25.7813053681011,Neamt,Înălțime,6420,Vârful Comoarei,PDT,Limba română
Dealu Comoarei,comori,2,44.2579043577821,24.1742522782264,Olt,Deal,2974,Dealu Comoarei,Geomil 25000,Limba română
Vâlceaua cu bani,comori,2,44.5131032247259,24.2164835032842,Olt,Altele,284,Vâlceaua cu bani,Geomil 25000,Limba română,Valea cu Bani (Comoara),PDT,Limba română
