Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
La Cânepiști,cânepiște,3,44.44476587212,23.0410260360192,Mehedinti,Altele,12189,,La Cânepiști,Geomil 25000,Limba română
Cânepiște,cânepiște,3,46.3447592996114,24.388004631842,Mures,Altele,4352,,Cânepiște,PDT,Limba română
Cânepiște,cânepiște,3,46.2313601478731,24.6818792340011,Mures,Altele,8629,,Cânepiște,PDT,Limba română
Cânepistea,cânepiște,3,46.6935906763242,24.2681348196668,Mures,Altele,13739,,Cânepistea,Transilvania (1869-1870),Limba română
Dealul Cânepiștea,cânepiște,3,46.2892136645018,24.6109511158936,Mures,Deal,8651,,Dealul Cânepiștea,PDT,Limba română
La Cânepiște,cânepiște,3,46.0718556247028,25.3556612676998,Mures,Altele,2726,,La Cânepiște,Geomil 25000,Limba română,Cânepă,PDT,Limba română
La Cânepiște,cânepiște,3,46.5309144083008,24.5244277750629,Mures,Altele,7331,,La Cânepiște,Geomil 25000,Limba română
Poiana Cânipiștii,cânepiște,3,45.099174185823,25.8834020589637,Prahova,Poiană,3983,,Poiana Cânipiștii,PDT,Limba română,Poiana Cânepiștii,Geomil 25000,Limba română
Cânepiștii,cânepiște,3,47.6682653917536,22.8832575728324,Satu Mare,Altele,6963,,Cânepiștii,Geomil 25000,Limba română,Câmpul Cânepei,PDT,Limba română
Dealu Cânepiștea,cânepiște,3,47.4486837764638,22.5427604359258,Satu Mare,Deal,6968,,Dealu Cânepiștea,Geomil 25000,Limba română
Cânepiște,cânepiște,3,46.2272362940563,24.6042041475626,Sibiu,Altele,1903,,Cânepiște,Geomil 25000,Limba română
Cânepiște,cânepiște,3,47.7567977871279,26.3875239806172,Suceava,Altele,1801,,Cânepiște,Geomil 25000,Limba română
Cânepiștea,cânepiște,3,47.586389257215,26.4163133190963,Suceava,Vale,14266,,Cânepiștea,ANCPI,Limba română
La Cânepiște,cânepiște,3,47.6895597479652,26.4534417821686,Suceava,Altele,7783,,La Cânepiște,Geomil 25000,Limba română
Dealul Cânepiștile,cânepiște,3,44.0999494793932,24.976468864237,Teleorman,Deal,9044,,Dealul Cânepiștile,PDT,Limba română
Găvanul Cânepiște,cânepiște,3,43.7849734838398,25.2207338896383,Teleorman,Apă-deal-câmpie,3791,,Găvanul Cânepiște,PDT,Limba română
Cânepiște,cânepiște,3,45.8570874411381,21.8023707779351,Timis,Altele,7643,,Cânepiște,PDT,Limba română
Cânepiști,cânepiște,3,46.0080998557393,20.3725834342088,Timis,Altele,7630,,Cânepiști,PDT,Limba română
În Cânepării,cânepărie,4,46.5983778131638,27.7829341814064,Vaslui,Altele,8856,,În Cânepării,PDT,Limba română
Valea Cânepăriei,cânepărie,4,46.3715854981067,28.023690609726,Vaslui,Vale,6559,,Valea Cânepăriei,PDT,Limba română
Valea Cânipăriei,cânepărie,4,46.4193759733804,28.0512043593682,Vaslui,Vale,8864,,Valea Cânipăriei,PDT,Limba română
La Cânipărie,cânepărie,4,46.1660462369346,27.3331932687629,Vrancea,Altele,14619,,La Cânipărie,PDT,Limba română
