Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Dealul Zăpodia,zăpodie,2,44.9924945027919,25.0714559745624,Arges,Deal,14170,,Dealul Zăpodia,PDT,Limba română
În Zăpodie,zăpodie,2,45.2279962720906,24.5644061272198,Arges,Înălțime,6908,,În Zăpodie,PDT,Limba română
Muchia Zapozii,zapodie,3,45.287626622304,24.5351630062924,Arges,Înălțime,11111,,Muchia Zapozii,Geomil 25000,Limba română
Valea Zăpodia,zăpodie,2,44.9912889214045,25.0709672169472,Arges,Vale,14169,14170,Valea Zăpodia,PDT,Limba română
Gluza Zapozilor,zapozi,3,45.2850279041396,24.5317256095314,Arges,Înălțime,11110,11111,Gluza Zapozilor,Geomil 25000,Limba română
Dealul Zăpodeni,zăpodeni,3,46.5713470413401,27.3323952570425,Bacau,Deal,7860,4639,Dealul Zăpodeni,Geomil 25000,Limba română
Zapodia,zăpodie,2,46.644465059927,27.0714537499426,Bacau,Localitate,3902,,Zapodia,PDT,Limba română
Zăpodia,zăpodie,2,46.5650944072636,27.310458490439,Bacau,Localitate,4639,,Zăpodia,Geomil 25000,Limba română
Dâmbu Zipodii,zăpodie,2,47.0546101567709,22.4589830539664,Bihor,Înălțime,4174,,Dâmbu Zipodii,Geomil 25000,Limba română
Dealu Zăpoadei,zăpodie,2,46.8950124668431,22.4094411722258,Bihor,Deal,4152,,Dealu Zăpoadei,Geomil 25000,Limba română
La Zăpodie,zăpodie,2,46.908499446515,22.1668323868787,Bihor,Altele,4145,,La Zăpodie,PDT,Limba română,La Zăpodie,Geomil 25000,Limba română
Peștera Zăpodie,zăpodie,2,46.5786839329863,22.6902953850012,Bihor,Altele,13831,,Peștera Zăpodie,ANCPI,Limba română
Poiana Zăpozilor,zăpodie,2,46.6740743633593,22.5854892123281,Bihor,Poiană,4123,,Poiana Zăpozilor,Geomil 25000,Limba română
Sutanul Zapodia,zăpodie,2,46.5702191516564,22.2920252789836,Bihor,Altele,4081,,Sutanul Zapodia,PDT,Limba română
Valea Zăpozilor,zăpodie,2,46.6749641300124,22.5917476814722,Bihor,Vale,4124,4123,Valea Zăpozilor,Geomil 25000,Limba română
Zapode,zăpodie,2,46.6340922372673,22.1493559604331,Bihor,Altele,4098,,Zapode,PDT,Limba română
Zapodele,zăpodie,2,46.855949352887,22.2508716577946,Bihor,Altele,4136,,Zapodele,PDT,Limba română,Zapodele,Geomil 25000,Limba română
Zăpodia,zăpodie,2,46.6982542499668,22.5103782339024,Bihor,Altele,12984,,Zăpodia,Geomil 25000,Limba română
Zăpodiile,zăpodii,3,46.8951943065845,22.2081463100675,Bihor,Înălțime,6986,,Zăpodiile,Geomil 25000,Limba română
Poiana Zăpodiuța,zăpodiuță,3,46.5717852737323,22.6117073841587,Bihor,Poiană,5623,,Poiana Zăpodiuța,Geomil 25000,Limba română
Dealu Zăvoadei,zăvoadă,3,46.9033802389546,22.4045888323697,Bihor,Deal,4150,,Dealu Zăvoadei,Geomil 25000,Limba română
Zapoadele,zăpoade,3,47.3140626171239,24.2470475435964,Bistrita Nasaud,Altele,10649,,Zapoadele,Imperiul Habsburgic (1887),Limba română
Zapodea cu Plai,zapode,3,47.1275743181898,24.902143589902,Bistrita Nasaud,Altele,10021,,Zapodea cu Plai,PDT,Limba română
Zapodele,zapode,3,47.2861363886569,24.117811966304,Bistrita Nasaud,Altele,7107,,Zapodele,PDT,Limba română
Zăpodea Păretelui,zăpodea,3,47.1690724863803,24.8442287212094,Bistrita Nasaud,Altele,10024,,Zăpodea Păretelui,PDT,Limba română
