Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
La Rudari,rudari,1,45.0292493895988,23.4035590239472,Gorj,Altele,8053,La Rudari,PDT,Limba română
Ogașul cu Rudari,rudari,1,44.8835699209279,23.0014447553761,Gorj,Vale,14331,Ogașul cu Rudari,PDT,Limba română
Piscul Rudarilor,rudari,1,44.673924554125,23.6012309893508,Gorj,Înălțime,8269,Piscul Rudarilor,PDT,Limba română
Rudari,rudari,1,45.1604044787839,22.8358463374892,Gorj,Înălțime,225,Rudari,Geomil 25000,Limba română
Tarlaua Rudarilor,rudari,1,44.6164045299839,23.49341141578,Gorj,Altele,11027,Tarlaua Rudarilor,Geomil 25000,Limba română
Valea Rudarilor,rudari,1,44.6884600959735,23.2008454254308,Gorj,Vale,12307,Valea Rudarilor,Geomil 25000,Limba română
La Rudărie,rudărie,2,44.7088433135877,23.2849720745644,Gorj,Altele,7437,La Rudărie,PDT,Limba română,La Rudărie,Geomil 25000,Limba română
Rudăria,rudărie,2,44.9625222818703,23.0353041884704,Gorj,Localitate,11004,Rudăria,PDT,Limba română
Valea Rudarilor,rudari,1,46.0096032002473,23.0962124711261,Hunedoara,Vale,9659,Valea Rudarilor,Geomil 25000,Limba română
Drumul Rudarilor,rudari,1,44.5189182661521,26.2779158633409,Ilfov,Drum,4262,Drumul Rudarilor,PDT,Limba română
Drumul Rudarilor,rudari,1,44.5378007241917,26.2992111371873,Ilfov,Drum,8775,Drumul Rudarilor,PDT,Limba română
Dealu Poiana Rudarului,rudari,1,44.8148021780008,22.7401337079054,Mehedinti,Deal,185,Dealu Poiana Rudarului,Geomil 25000,Limba română
Dealu Rudarilor,rudari,1,44.5344070814107,22.8486624177768,Mehedinti,Deal,172,Dealu Rudarilor,Geomil 25000,Limba română
Valea Rudăresii,rudăreasă,2,44.3005016493008,24.538068625236,Olt,Vale,2994,Valea Rudăresii,Geomil 25000,Limba română
Dealul Rudărei,rudărei,2,44.7871560558263,24.4076535669418,Olt,Deal,8129,Dealul Rudărei,PDT,Limba română
La Rudari,rudari,1,44.2767620348383,24.1966091463602,Olt,Altele,4809,La Rudari,Geomil 25000,Limba română
Rudari,rudari,1,43.99094028811,24.5954613862129,Olt,Localitate,1262,Rudari,Geomil 25000,Limba română
Valea Rudarului,rudar,2,45.0353642227636,26.2005463577327,Prahova,Vale,10086,Valea Rudarului,PDT,Limba română
Rudarii Bărcănescii,rudari,1,44.8576725701381,26.0840234486552,Prahova,Localitate,11060,Rudarii Bărcănescii,PDT,Limba română
