Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Ursărești,ursărești,4,47.0602259474199,26.9008775428996,Iasi,Localitate,15554,Ursărești,PDT,Limba română
