Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Movila Turcului,turc,3,44.9652903700466,27.7203328336297,Braila,Înălțime,6723,,Movila Turcului,PDT,Limba română,Movila Turcului,Geomil 25000,Limba română
Pădurea Turcului,turc,3,45.2805946531844,27.9973776438886,Braila,Pădure,9258,3610,Pădurea Turcului,PDT,Limba română
Pisku turkului,turc,3,45.2678002108935,27.9986517649779,Braila,Înălțime,3610,,Pisku turkului,Austriacă,Limba română
Pochina Turcului,turc,3,44.9671007203457,27.422613916015,Braila,Înălțime,6729,,Pochina Turcului,PDT,Limba română
Puțul Turcului,turc,3,45.2602264726104,27.7410055483299,Braila,Altele,488,,Puțul Turcului,Geomil 25000,Limba română
Câmpul peste Turcu,turc,3,45.5579596631132,25.3908512220866,Brasov,Câmp,8567,8566,Câmpul peste Turcu,PDT,Limba română
Lunca Turcului,turc,3,45.5632571055669,25.3837805777818,Brasov,Apă-deal-câmpie,8565,8566,Lunca Turcului,PDT,Limba română
Turcul Brücke (Podul Turcului),turc,3,45.5781044479747,25.3919530845373,Brasov,Altele,10570,8566,Turcul Brücke (Podul Turcului),Imperiul Habsburgic (1887),Limba germană
Turcului,turc,3,45.9251440106126,25.2408215989586,Brasov,Altele,6808,,Turcului,PDT,Limba română
Valea Turcului,turc,3,45.5647587308382,25.3895695845552,Brasov,Vale,8566,,Valea Turcului,PDT,Limba română
Dealul Turcului,turc,3,45.5128346443787,26.7179518432845,Buzau,Deal,12266,,Dealul Turcului,Geomil 25000,Limba română
Fîntîna Turkului,turc,3,45.421017637535,26.9356525832023,Buzau,Localitate,5765,566,Fîntîna Turkului,Austriacă,Limba română
Movila Turcului,turc,3,44.9284310711488,26.8979752681507,Buzau,Înălțime,65,,Movila Turcului,Geomil 25000,Limba română,Movila Turcului,PDT,Limba română,кург. Турк (mov. Turc),Sovietică,Limba română
Movila Turcului,turc,3,45.3247537944337,27.1918289538962,Buzau,Înălțime,3581,,Movila Turcului,Geomil 25000,Limba română
Movila Turkului,turc,3,45.2891741805961,27.1311688568822,Buzau,Înălțime,10935,,Movila Turkului,Austriacă,Limba română
Valea Turcului,turc,3,45.3271256390254,26.5272682496721,Buzau,Vale,6118,,Valea Turcului,Geomil 25000,Limba română
Valea Turcului,turc,3,45.2398638292785,26.5619094093273,Buzau,Vale,15393,,Valea Turcului,PDT,Limba română
la Turku,turc,3,44.4388438682066,26.4773557674491,Calarasi,Localitate,4266,,la Turku,Austriacă,Limba română
Lacu Turcului,turc,3,44.2127574711448,26.7302118944827,Calarasi,Lac,8458,,Lacu Turcului,PDT,Limba română
privalo turkului,turc,3,44.1495600144029,27.0206264403318,Calarasi,Apă-deal-câmpie,3621,,privalo turkului,Austriacă,Limba română
Privalu Turcu,turc,3,44.1985568472833,27.5585977782738,Calarasi,Apă-deal-câmpie,478,,Privalu Turcu,Geomil 25000,Limba română
Valea Turcului,turc,3,44.4274715136059,26.6063607778846,Calarasi,Vale,3284,,Valea Turcului,PDT,Limba română
Buza Turcului,turc,3,45.3898080701539,21.741894424263,Caras Severin,Înălțime,4315,,Buza Turcului,Geomil 25000,Limba română,Buza Turcului,PDT,Limba română
Cetatea Turcului,turc,3,45.2109807708949,21.8935438974539,Caras Severin,Altele,13875,,Cetatea Turcului,Geomil 25000,Limba română
Conveiul Turcului,turc,3,45.0291970536587,21.7822240175969,Caras Severin,Altele,12160,,Conveiul Turcului,PDT,Limba română
Cotu Turcului,turc,3,45.2961578856732,22.043244284584,Caras Severin,Altele,9426,,Cotu Turcului,Geomil 25000,Limba română
Cracul Turcului,turc,3,44.8500263038215,21.5932239632109,Caras Severin,Înălțime,8525,8524,Cracul Turcului,PDT,Limba română,Dealu Turcului,Geomil 25000,Limba română
Dealul Turcului,turc,3,44.8755760295445,21.5966128231918,Caras Severin,Deal,8524,,Dealul Turcului,PDT,Limba română
Lacu Turcului,turc,3,45.0170203683429,22.3486606207106,Caras Severin,Lac,1218,,Lacu Turcului,Geomil 25000,Limba română
Ogașu Turcului,turc,3,45.5886417812287,21.5905913078481,Caras Severin,Vale,11503,,Ogașu Turcului,Geomil 25000,Limba română
Ogașul Turcului,turc,3,45.1203457200442,21.7247730224194,Caras Severin,Vale,15667,,Ogașul Turcului,PDT,Limba română
Peștera Gaura Turcului,turc,3,45.2525528118556,21.9556797101942,Caras Severin,Altele,15069,,Peștera Gaura Turcului,Munții noștri,Limba română
Poiana Preluca Turcului,turc,3,45.0960188373247,22.1069303626927,Caras Severin,Poiană,9431,,Poiana Preluca Turcului,PDT,Limba română
Tâlva Turcului,turc,3,45.4715163548601,21.7703979044057,Caras Severin,Altele,6194,,Tâlva Turcului,PDT,Limba română
Tâlva Turcului,turc,3,45.262965614826,22.2669317918261,Caras Severin,Vale,14348,,Tâlva Turcului,PDT,Limba română
Turcii Morții,turc,3,45.1143313650963,22.2806134231226,Caras Severin,Altele,6130,,Turcii Morții,Geomil 25000,Limba română
Valea Turcului,turc,3,45.5238942320251,21.7629731153699,Caras Severin,Vale,1242,,Valea Turcului,Geomil 25000,Limba română
Colnicu Turcului,turc,3,46.6221900039109,22.8366997449337,Cluj,Înălțime,12541,,Colnicu Turcului,Geomil 25000,Limba română
Valle Turkului,turc,3,47.1981383005378,23.7131825669226,Cluj,Vale,12154,,Valle Turkului,Transilvania (1769-1773),Limba română
Dealul Turcului,turc,3,44.3389580297937,28.0588007803607,Constanta,Deal,11088,,Dealul Turcului,Geomil 25000,Limba română
Movila Mormântul Turcului,turc,3,44.4432818246799,28.1925251900009,Constanta,Înălțime,2839,,Movila Mormântul Turcului,Geomil 25000,Limba română
Movila Turcului,turc,3,44.3579988441051,28.413986388965,Constanta,Înălțime,2872,,Movila Turcului,Geomil 25000,Limba română
Privalul Turcului,turc,3,44.1806190783865,27.6686311583851,Constanta,Apă-deal-câmpie,3463,,Privalul Turcului,PDT,Limba română
Odaia Turcului,turc,3,44.7097181463739,25.4682938141763,Dambovita,Altele,1523,3710,Odaia Turcului,Geomil 25000,Limba română
Odaia Turcului,turc,3,44.6934225079632,25.4547573899805,Dambovita,Localitate,3710,,Odaia Turcului,PDT,Limba română,Odaia Turcului,Geomil 25000,Limba română
Poiana Turcului,turc,3,44.9414672718014,25.7543359706681,Dambovita,Poiană,11139,,Poiana Turcului,PDT,Limba română
Balta Turcului,turc,3,43.903628711663,23.0249848983029,Dolj,Apă-deal-câmpie,11796,,Balta Turcului,PDT,Limba română
Bordeiul Turcului,turc,3,44.1807265297113,24.0778931725563,Dolj,Altele,11162,,Bordeiul Turcului,PDT,Limba română
Gârla Turcului,turc,3,43.8831924243502,23.4822446093098,Dolj,Apă-deal-câmpie,11803,,Gârla Turcului,Geomil 25000,Limba română
Lacul Turcului,turc,3,44.2260864700034,23.7548547055983,Dolj,Lac,7718,,Lacul Turcului,PDT,Limba română
mâg. Turkului,turc,3,44.1485133448455,23.1625765088725,Dolj,Înălțime,3653,,mâg. Turkului,Austriacă,Limba română
Măgura Turcului,turc,3,44.0741937509513,23.4618765666893,Dolj,Înălțime,151,,Măgura Turcului,Geomil 25000,Limba română,Măgura Turcului,PDT,Limba română
Măgura Turcului,turc,3,44.0920986223524,24.021441216159,Dolj,Înălțime,3020,,Măgura Turcului,Geomil 25000,Limba română
Măgura Turcului,turc,3,43.859873418077,23.7656085389435,Dolj,Înălțime,3024,,Măgura Turcului,Geomil 25000,Limba română,M. turkului,Austriacă,Limba română
Măgura Turcului,turc,3,43.8890301334573,23.1774453575809,Dolj,Înălțime,11799,,Măgura Turcului,PDT,Limba română
Movila Turcului,turc,3,43.9427328398279,23.2018735978099,Dolj,Înălțime,3650,,Movila Turcului,PDT,Limba română
Movila Turcului,turc,3,44.0943870456006,23.5880606412562,Dolj,Înălțime,4665,,Movila Turcului,PDT,Limba română
