Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2
Dealu Drumu Mare,drumul Mare,2,44.8437557346159,24.795208876832,Arges,Deal,3065,,Dealu Drumu Mare,Geomil 25000,Limba română
Dealul Drumul mare,drumul Mare,2,44.5233806622412,24.804245734811,Arges,Deal,8333,,Dealul Drumul mare,PDT,Limba română
Drumu Mare,drumul Mare,2,44.9049214466863,24.9825511038362,Arges,Drum,549,,Drumu Mare,Geomil 25000,Limba română
Drumu Mare,drumul Mare,2,44.9335555431546,24.9936404972,Arges,Drum,551,,Drumu Mare,Geomil 25000,Limba română
Drumu Mare,drumul Mare,2,44.5666914615677,24.8317218134658,Arges,Drum,3392,,Drumu Mare,Geomil 25000,Limba română
Drumu Mare,drumul Mare,2,44.4506215200024,24.9200797429116,Arges,Drum,3396,,Drumu Mare,Geomil 25000,Limba română
Drumu mare,drumul Mare,2,44.5947873418703,25.0841759738083,Arges,Drum,8308,,Drumu mare,Austriacă,Limba română
Drumul Mare,drumul Mare,2,44.912442719482,25.0123175197172,Arges,Drum,8359,,Drumul Mare,PDT,Limba română
Drumul Oiei,Drumul Oii,2,44.8222252565916,24.8552982973032,Arges,Drum,9356,,Drumul Oiei,PDT,Limba română,Drumu Oii,Geomil 25000,Limba română
Drumul Sărăriilor,drumul Sării,2,44.5079096202728,24.9901270906783,Arges,Drum,14531,,Drumul Sărăriilor,PDT,Limba română
Drumul Sărei,drumul Sării,2,44.5901102379127,25.222878695399,Arges,Drum,11063,,Drumul Sărei,PDT,Limba română
Dealul cu Drumul Bogaților,drumuri,1,45.0147097124087,25.1774780854496,Arges,Deal,1512,11175,Dealul cu Drumul Bogaților,Geomil 25000,Limba română
Dealul Drumul Olarului,drumuri,1,45.0268543262052,24.6108460215264,Arges,Deal,1419,,Dealul Drumul Olarului,Geomil 25000,Limba română
Drumu Bucureștiului,drumuri,1,44.5567751820247,24.7513976471015,Arges,Drum,8336,,Drumu Bucureștiului,PDT,Limba română
