Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Dealul Palânga,palânga,3,44.6312787980251,23.8248033415181,Dolj,Deal,15770,Dealul Palânga,ANCPI,Limba română
