Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Valea Ariciului,arici,2,45.1202070362878,26.256764256005,Prahova,Vale,32,Valea Ariciului,PDT,Limba română
Movila Ariciului,arici,2,44.9574562500151,26.8314512508176,Buzau,Înălțime,63,Movila Ariciului,PDT,Limba română,Movila Ariciului,Geomil 25000,Limba română,кург. Аричу (mov. Ariciu),Sovietică,Limba română
Gruiul. Ariciului,arici,2,45.3883999312609,24.0250087799759,Valcea,Înălțime,1174,Gruiul. Ariciului,Geomil 25000,Limba română
Dealul Aricilor,arici,2,47.3946777968361,27.1271541821557,Iasi,Deal,2438,Dealul Aricilor,Geomil 25000,Limba română
Tâlva Ariciului,arici,2,45.2658204212246,22.2222597706336,Caras Severin,Înălțime,12701,Tâlva Ariciului,PDT,Limba română
