Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1
Valea Vlașinului,vlașin,2,44.1004447572421,25.8649597990648,Giurgiu,Vale,3170,Valea Vlașinului,PDT,Limba română
