Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3
Dealul Prisăcii,prisacă,3,47.7864645041595,27.0351428858896,Botosani,Deal,2377,Dealul Prisăcii,Geomil 25000,Limba română
Dealul Prisăcii,prisacă,3,47.6396936824216,26.8737891848183,Botosani,Deal,11402,Dealul Prisăcii,ANCPI,Limba română
Hârtopul Prisăcii,prisacă,3,47.7366164838189,27.0831007767436,Botosani,Altele,2426,Hârtopul Prisăcii,Geomil 25000,Limba română
Jazu de la Prisacă,prisacă,3,47.9016339538301,26.8625642887239,Botosani,Apă-deal-câmpie,6672,Jazu de la Prisacă,PDT,Limba română
La Prisacă,prisacă,3,47.9962569575387,26.8673436337732,Botosani,Altele,1816,La Prisacă,Geomil 25000,Limba română
La Prisaca,prisacă,3,48.225796736805,26.702345454431,Botosani,Altele,2006,La Prisaca,Geomil 25000,Limba română,Dealul la Prisacă,PDT,Limba română
La Prisacă,prisacă,3,48.1421089994089,26.8204293098832,Botosani,Altele,2331,La Prisacă,Geomil 25000,Limba română,Valea la Prisacă,PDT,Limba română
La Prisacă,prisacă,3,47.6972376356615,27.1458115883438,Botosani,Altele,2424,La Prisacă,Geomil 25000,Limba română
La Prisacă,prisacă,3,47.6928442904363,27.1426326435666,Botosani,Altele,6664,La Prisacă,PDT,Limba română
La Prisaca Popii,prisacă,3,47.8057713046423,26.5285789794069,Botosani,Altele,11404,La Prisaca Popii,Geomil 25000,Limba română
Poeana la Prisaca,prisacă,3,47.6152854962153,26.654962814135,Botosani,Poiană,14587,Poeana la Prisaca,PDT,Limba română
Poiana Prisăcei,prisacă,3,47.5258132739064,26.667849145428,Botosani,Poiană,14581,Poiana Prisăcei,PDT,Limba română
Prisaca,prisacă,3,47.7065613905883,26.6462264297059,Botosani,Înălțime,14748,Prisaca,ANCPI,Limba română
Prisaca Bădărăilor,prisacă,3,47.5801339010912,27.3413256405357,Botosani,Altele,8932,Prisaca Bădărăilor,PDT,Limba română
Valea la Prisaca,prisacă,3,48.1730412702643,26.6733238017481,Botosani,Vale,14602,Valea la Prisacă,PDT,Limba română
Valea Prisaca,prisacă,3,48.0058867382065,26.6660681859945,Botosani,Vale,3579,Valea Prisaca,PDT,Limba română
Valea Prisaca,prisacă,3,47.7301577750069,26.5928744642155,Botosani,Vale,7770,Valea Prisaca,PDT,Limba română
Valea Prisaca Popei,prisacă,3,47.5010578272966,26.9150843920124,Botosani,Vale,14898,Valea Prisaca Popei,PDT,Limba română
Valea Prisaca Popii,prisacă,3,47.8976073107354,26.6283786584264,Botosani,Vale,12756,Valea Prisaca Popii,Geomil 25000,Limba română
Valea Prisaca Șchiopului,prisacă,3,47.6624527520297,27.1903129693658,Botosani,Vale,2429,Valea Prisaca Șchiopului,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.885253668725,26.4345007818111,Botosani,Vale,1805,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.9986481932648,26.9904305975906,Botosani,Vale,1820,Valea Prisăcii,Geomil 25000,Limba română,Valea Prisăcii,PDT,Limba română
Valea Prisăcii,prisacă,3,47.692423520707,26.5700829366531,Botosani,Vale,1831,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.7195725189452,27.0877949767795,Botosani,Vale,2387,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.7380687393153,27.1366377361754,Botosani,Vale,2389,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,48.0896509435035,26.993258184762,Botosani,Vale,2403,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.6145646006594,26.8690139188975,Botosani,Vale,2420,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.7016371251397,27.1940754414291,Botosani,Vale,2423,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.7647213950219,26.7969452055976,Botosani,Vale,7757,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.6303168723175,26.6716627498063,Botosani,Vale,11660,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisecei,prisacă,3,48.1731678864651,26.7164886274961,Botosani,Vale,14603,Valea Prisecei,PDT,Limba română
Preseaca,prisacă,3,45.4210247829963,26.189325087607,Buzau,Vale,11316,Preseaca,ANCPI,Limba română
Vârful Preseaca,prisacă,3,45.5169870988269,26.5831444243262,Buzau,Înălțime,13209,Vârful Preseaca,Geomil 25000,Limba română
Dealu Prisaca,prisacă,3,45.2566950316567,22.1445109632784,Caras Severin,Deal,6124,Dealu Prisaca,Geomil 25000,Limba română
Dealu Prisaca,prisacă,3,45.0465154985524,21.7087630910285,Caras Severin,Deal,10702,Dealu Prisaca,Geomil 25000,Limba română
Dealu Prisaca,prisacă,3,44.8624756831217,22.1646214723033,Caras Severin,Deal,13438,Dealu Prisaca,Geomil 25000,Limba română
Dealul Prisaca,prisacă,3,44.9293772304488,22.38313180489,Caras Severin,Deal,1220,Dealul Prisaca,Geomil 25000,Limba română
Fața Prisăcii,prisacă,3,44.8023067440788,21.771442681955,Caras Severin,Altele,8503,Fața Prisăcii,Geomil 25000,Limba română
Ogașu Prisecii,prisacă,3,45.1792884820791,22.4923989489174,Caras Severin,Vale,11784,Ogașu Prisecii,Geomil 25000,Limba română
Ogașul Prisaca,prisacă,3,45.0476913506693,21.9347588966006,Caras Severin,Vale,12751,Ogașul Prisaca,PDT,Limba română
Poiana Prisaca,prisacă,3,44.8046559085231,22.0707402666933,Caras Severin,Poiană,3316,Poiana Prisaca,Geomil 25000,Limba română
Poiana Prisaca,prisacă,3,45.0200867283852,22.0249731190488,Caras Severin,Poiană,12752,Poiana Prisaca,Geomil 25000,Limba română
Poiana Prisaca,prisacă,3,45.3307365523583,22.4855455231165,Caras Severin,Poiană,13181,Poiana Prisaca,Geomil 25000,Limba română
Prisaca,prisacă,3,45.4999039239222,22.1546843284469,Caras Severin,Localitate,4308,Prisaca,Geomil 25000,Limba română
Prisaca,prisacă,3,45.136803707137,22.1912159444001,Caras Severin,Altele,6129,Prisaca,Geomil 25000,Limba română
Prisaca,prisacă,3,45.4341653150932,22.5408896472316,Caras Severin,Altele,11580,Prisaca,ANCPI,Limba română
Prisaca,prisacă,3,44.9777329134111,21.5867046003683,Caras Severin,Altele,12157,Prisaca,PDT,Limba română
Prisaca,prisacă,3,44.8864454848167,21.7319202909538,Caras Severin,Altele,12158,Prisaca,PDT,Limba română
Prisaka,prisacă,3,45.2615381119366,22.1875055226162,Caras Severin,Altele,10255,Prisaka,Ungară 1869,Limba română,Poiana Prisaca,PDT,Limba română
Vârful Prisăcii,prisacă,3,45.350358016933,22.5078651328831,Caras Severin,Înălțime,8663,Vârful Prisăcii,PDT,Limba română
Pârâu Prisăcina,prisăcină,4,45.011896662288,22.5075255664449,Caras Severin,Vale,13081,Pârâu Prisăcina,Geomil 25000,Limba română
Prisaca,prisacă,3,47.1064375517418,23.4254362330607,Cluj,Altele,14953,Prisaca,PDT,Limba română
Preseaka,prisacă,3,44.6097856572634,25.7718652608718,Dambovita,Localitate,6013,Preseaka,Austriacă,Limba română
Priseaca,prisacă,3,44.9214495645866,25.4039665525704,Dambovita,Localitate,5996,Priseaca,Geomil 25000,Limba română,Preseaka,Austriacă,Limba română
Presaka,prisacă,3,44.4940747142842,23.6174239826274,Dolj,Localitate,5104,Presaka,Austriacă,Limba română
Valea Prisaca,prisacă,3,44.2628169181791,23.5566286862502,Dolj,Vale,9762,Valea Prisaca,PDT,Limba română
Valea Prisăcuța,prisăcuța,4,44.3016679764896,23.8683679723473,Dolj,Vale,14972,Valea Prisăcuța,PDT,Limba română
Pădurea Prisaca,prisacă,3,45.9481815232456,27.4691383012066,Galati,Pădure,9491,Pădurea Prisaca,PDT,Limba română
Vadul Prisaca,prisacă,3,45.5189458637046,27.6516324171271,Galati,Altele,751,Vadul Prisaca,Geomil 25000,Limba română,Vadul Prisaca,PDT,Limba română
Valea Prisacă,prisacă,3,45.9995692137003,27.9930766575714,Galati,Vale,10916,Valea Prisacă,Moldova (1892-1898),Limba română
Valea Prisăcii,prisacă,3,46.023010911457,27.4339104665853,Galati,Vale,2167,Valea Prisăcii,Geomil 25000,Limba română
Dealul Prisăcilor,prisacă,3,45.0789570246652,23.3929930554054,Gorj,Deal,2916,Dealul Prisăcilor,Geomil 25000,Limba română
Valea Prisaca,prisacă,3,45.0488356393194,23.3885448439905,Gorj,Vale,9791,Valea Prisaca,PDT,Limba română
Culmea Prisăcii,prisacă,3,45.44438006217,22.7685770851391,Hunedoara,Înălțime,1202,Culmea Prisăcii,Geomil 25000,Limba română
Dealu Prisaca,prisacă,3,46.0273978931014,22.7161044307907,Hunedoara,Deal,939,Dealu Prisaca,Geomil 25000,Limba română
Prisaca,prisacă,3,45.6871175072109,23.2089940510979,Hunedoara,Înălțime,9828,Prisaca,PDT,Limba română,Prisaca,Geomil 25000,Limba română
Vârfu Prisaca,prisacă,3,46.1762280355331,22.9291980688203,Hunedoara,Înălțime,9665,Vârfu Prisaca,Geomil 25000,Limba română
Vârfu Prisăcii,prisacă,3,46.3054944489792,22.7925315753378,Hunedoara,Înălțime,928,Vârfu Prisăcii,Geomil 25000,Limba română
Vârfu Prisăcii,prisacă,3,46.1724631188467,22.5169089641842,Hunedoara,Înălțime,6261,Vârfu Prisăcii,Geomil 25000,Limba română,Vârful Prisăcei,PDT,Limba română
Balta Prisaca,prisacă,3,47.1008359492144,26.8549712974296,Iasi,Apă-deal-câmpie,8884,Balta Prisaca,PDT,Limba română
Cotul Prisăcii,prisacă,3,46.9734752048559,28.0812204239205,Iasi,Altele,1705,Cotul Prisăcii,Geomil 25000,Limba română
Dealul Prisacei,prisacă,3,47.1845381628761,27.2133571448145,Iasi,Deal,6610,Dealul Prisacei,PDT,Limba română
Dealul Prisacei,prisacă,3,47.112219536572,27.3267204487894,Iasi,Deal,8900,Dealul Prisacei,PDT,Limba română
Dealul Prisăcii,prisacă,3,47.2208737147651,26.7365705155373,Iasi,Deal,8903,Dealul Prisăcii,Geomil 25000,Limba română,Dealul Priseci,PDT,Limba română
La Prisacă,prisacă,3,47.0441707507588,27.6777269538006,Iasi,Altele,6589,La Prisacă,PDT,Limba română
La Prisacă,prisacă,3,47.4819240708048,27.272508702994,Iasi,Altele,6651,La Prisacă,PDT,Limba română
La Prisaca,prisacă,3,47.5187639013631,27.2385357003802,Iasi,Altele,6656,La Prisaca,PDT,Limba română
La priseacă,prisacă,3,47.560824948751,27.3788171218092,Iasi,Altele,8933,La priseacă,PDT,Limba română
Lacul la Prisaca,prisacă,3,47.36727077103,27.4075970633553,Iasi,Lac,4859,Lacul la Prisaca,PDT,Limba română
Pădurea Prisaca,prisacă,3,47.1445017698721,27.7913643827411,Iasi,Pădure,12389,Pădurea Prisaca,PDT,Limba română
Poienele Prisacei,prisacă,3,46.9727681204893,27.4543064086311,Iasi,Poiană,13623,Poienele Prisacei,Moldova (1892-1898),Limba română
Prisaca,prisacă,3,46.9727851389425,27.5438278680522,Iasi,Altele,9856,Prisaca,Moldova (1892-1898),Limba română
Prisaca,prisacă,3,47.3825131769846,26.7574781122763,Iasi,Altele,11633,Prisaca,Geomil 25000,Limba română
Prisaca lui Țițiu,prisacă,3,47.5307677655989,27.2051515544944,Iasi,Altele,14594,Prisaca lui Țițiu,PDT,Limba română
Prisaca Popi,prisacă,3,47.442765300917,27.0280419743376,Iasi,Altele,9741,Prisaca Popi,Moldova (1892-1898),Limba română
Prisaca Șuva,prisacă,3,47.3076229088797,26.7196663409345,Iasi,Altele,13467,Prisaca Șuva,Moldova (1892-1898),Limba română
Rediul Prisăcii,prisacă,3,47.1230246559371,27.2600231416741,Iasi,Altele,1648,Rediul Prisăcii,Geomil 25000,Limba română
Valea Cotu Prisăci,prisacă,3,47.1242797525098,26.8091468943113,Iasi,Vale,11771,Valea Cotu Prisăci,Moldova (1892-1898),Limba română
Valea Prisacei,prisacă,3,47.3396852668418,27.1748854224259,Iasi,Vale,6643,Valea Prisacei,PDT,Limba română,Valea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.0871427361084,27.5243530971857,Iasi,Vale,8896,Valea Prisăcii,PDT,Limba română
Valea Prisăcii,prisacă,3,47.2387987303124,27.4705657799475,Iasi,Vale,11626,Valea Prisăcii,Geomil 25000,Limba română
Valea Priseca,prisacă,3,47.2132771208369,26.8454586573736,Iasi,Vale,14902,Valea Priseca,PDT,Limba română
Câmpul Prisăcii,prisacă,3,47.6675687925223,23.9501157791312,Maramures,Câmp,12658,Câmpul Prisăcii,PDT,Limba română
Dealul Prisăcii,prisacă,3,47.6111665051281,24.7538219860371,Maramures,Deal,7146,Dealul Prisăcii,Geomil 25000,Limba română
Picioru Presecselor,prisacă,3,47.6244154229489,24.0891754958564,Maramures,Înălțime,13753,Picioru Presecselor,Transilvania (1869-1870),Limba română
Prisaca,prisacă,3,47.8395546250943,23.6496756659336,Maramures,Altele,4481,Prisaca,Geomil 25000,Limba română
Prisaca,prisacă,3,47.4340781110753,23.3636691655644,Maramures,Înălțime,6943,Prisaca,Geomil 25000,Limba română
Prisăcile,prisacă,3,47.6150158799114,24.1429761542061,Maramures,Altele,11520,Prisăcile,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.4466180473895,23.5022569619595,Maramures,Vale,13916,Valea Prisăcii,PDT,Limba română
Cracu Prisăcii,prisacă,3,44.6267706992276,22.1929399642216,Mehedinti,Înălțime,834,Cracu Prisăcii,Geomil 25000,Limba română
Dealu Prisaca,prisacă,3,44.7509638688103,22.7579564094439,Mehedinti,Deal,8409,Dealu Prisaca,Geomil 25000,Limba română
Poiana Prisaca,prisacă,3,44.8074808216893,22.4406961922735,Mehedinti,Poiană,6146,Poiana Prisaca,Geomil 25000,Limba română
Prisaka,prisacă,3,44.7560320183127,22.5096512976989,Mehedinti,Altele,12463,Prisaka,Austriacă,Limba română,B. Prisaka,Oltenia-Muntenia (1790),Limba română
Prisăceaua,prisăcea,4,44.3174960035665,23.0948734905884,Mehedinti,Localitate,6163,Prisăceaua,Geomil 25000,Limba română
Pădurea Prisăcii,prisacă,3,46.6960016312329,24.3686128910751,Mures,Pădure,5369,Pădurea Prisăcii,Geomil 25000,Limba română
Valea Prisăcii,prisacă,3,47.0391990918381,24.8088212762274,Mures,Vale,2082,Valea Prisăcii,Geomil 25000,Limba română
Coasta Prisăcii,prisacă,3,47.0554725596469,27.110493333718,Neamt,Înălțime,7798,Coasta Prisăcii,Geomil 25000,Limba română
La Prisacă,prisacă,3,47.298476706805,26.4412722176612,Neamt,Altele,2249,La Prisacă,Geomil 25000,Limba română
La Prisacă,prisacă,3,46.7889184648663,26.5731584678396,Neamt,Altele,9147,La Prisacă,PDT,Limba română
Poiana de la Prisaca,prisacă,3,46.9466402510833,26.8095399371891,Neamt,Poiană,7813,Poiana de la Prisaca,PDT,Limba română
Prisacă,prisacă,3,47.2197422269946,26.4802711219577,Neamt,Altele,8907,Prisacă,PDT,Limba română
Șesul la Prisacă,prisacă,3,47.2139599596809,26.5400664805518,Neamt,Câmp,3885,Șesul la Prisacă,PDT,Limba română
Șesul Prisăcii,prisacă,3,47.0492884906569,26.7742181280186,Neamt,Câmp,11393,Șesul Prisăcii,Geomil 25000,Limba română
Grindul Prisaca,prisacă,3,43.7913623697034,24.1672147891932,Olt,Înălțime,9327,Grindul Prisaca,PDT,Limba română
Prisaca,prisacă,3,44.4720572190511,23.9110224560503,Olt,Localitate,11340,Prisaca,Geomil 25000,Limba română
Priseaca,prisacă,3,44.5151406214901,24.4492292397696,Olt,Localitate,8119,Priseaca,Geomil 25000,Limba română,Priseaca,PDT,Limba română
Priseaca,prisacă,3,44.5177251280778,24.5058720139437,Olt,Altele,9487,Priseaca,PDT,Limba română
Valea Prisăceaua,prisăcea,4,44.7241091944678,24.4184516762682,Olt,Vale,4786,Valea Prisăceaua,PDT,Limba română
Priseaca,prisacă,3,45.0999284068056,26.2470709276602,Prahova,Localitate,3977,Priseaca,Geomil 25000,Limba română
Dealu Prisăcii,prisacă,3,47.0723885850417,22.9843002077484,Salaj,Deal,1048,Dealu Prisăcii,Geomil 25000,Limba română
Coasta Prisăcilor,prisacă,3,47.9431546865371,23.5083576656992,Satu Mare,Înălțime,4467,Coasta Prisăcilor,Geomil 25000,Limba română
Dâmbu Prisăcii,prisacă,3,47.607824516433,23.1880083674219,Satu Mare,Înălțime,4421,Dâmbu Prisăcii,Geomil 25000,Limba română
Dealul Priseci,prisacă,3,45.6228396385038,24.2537187324897,Sibiu,Deal,4039,Dealul Priseci,PDT,Limba română
Presaca,prisacă,3,45.9759120374529,23.8902414518323,Sibiu,Localitate,10483,Presaca,PDT,Limba română
Prisaca,prisacă,3,45.6398074776101,24.4826360216452,Sibiu,Înălțime,12499,Prisaca,Imperiul Habsburgic (1887),Limba română
Dealul Prisăcii,prisacă,3,47.4916824456935,26.336464296146,Suceava,Deal,4925,Dealul Prisăcii,PDT,Limba română
Dealul Prisecei,prisacă,3,47.4793707280528,26.443300414033,Suceava,Deal,9068,Dealul Prisecei,PDT,Limba română
La Prisacă,prisacă,3,47.3435255448446,26.3962068120033,Suceava,Altele,2253,La Prisacă,Geomil 25000,Limba română
Prisaca,prisacă,3,47.7227206121364,26.405342799186,Suceava,Altele,1795,Prisaca,Geomil 25000,Limba română,Prisaca Grigorești,PDT,Limba română
Prisaca,prisacă,3,47.8052808889957,25.8399252159166,Suceava,Altele,2279,Prisaca,Geomil 25000,Limba română
Prisaca,prisacă,3,47.3707247971758,26.4676505355664,Suceava,Înălțime,8915,Prisaca,PDT,Limba română
Prisaca,prisacă,3,47.7176289014939,26.2249274212194,Suceava,Altele,10755,Prisaca,Imperiul Habsburgic (1887),Limba română
Prisaca,prisacă,3,47.5525035050792,25.6570057529625,Suceava,Altele,10770,Prisaca,Imperiul Habsburgic (1887),Limba română
Prisaca lui Cantacuzen,prisacă,3,47.6374524855725,26.3111955847255,Suceava,Altele,4922,Prisaca lui Cantacuzen,PDT,Limba română,Prisaca lui Cantacuzen,Geomil 25000,Limba română
Vârful Prisăcuței,prisăcuța,4,47.8763161852855,25.5908144441626,Suceava,Înălțime,10766,Vârful Prisăcuței,Geomil 25000,Limba română
Dealu Prisaca,prisacă,3,45.2691397252177,21.4593113470304,Timis,Deal,899,Dealu Prisaca,Geomil 25000,Limba română
la Prisaka,prisacă,3,45.8441301559859,21.96011282572,Timis,Altele,13492,la Prisaka,Ungară 1869,Limba română
Pârâu Prisaca,prisacă,3,45.7585719909259,22.4916235165852,Timis,Vale,6177,Pârâu Prisaca,Geomil 25000,Limba română
Prisaka,prisacă,3,45.7841296152196,22.4924449701862,Timis,Altele,14247,Prisaka,Ungară 1869,Limba română
Valea Prisăcei,prisacă,3,45.3329748287693,28.1511203031486,Tulcea,Vale,6683,Valea Prisăcei,PDT,Limba română
Dealul Priseaca,prisacă,3,45.16493410592,24.4895994637523,Valcea,Deal,1421,Dealul Priseaca,Geomil 25000,Limba română
Prisaca,prisacă,3,45.0936247033577,23.9889385304892,Valcea,Localitate,12592,Prisaca,British Maps (1944),Limba română
Valea Prisăcii,prisacă,3,45.1433196114793,24.2222043951551,Valcea,Vale,13050,Valea Prisăcii,Geomil 25000,Limba română
Coasta Prisăcii,prisacă,3,46.4117516536145,27.8645907500741,Vaslui,Înălțime,13943,Coasta Prisăcii,Geomil 25000,Limba română
Dealu Prisăcii,prisacă,3,46.4424624448177,27.918126909468,Vaslui,Deal,11292,Dealu Prisăcii,Geomil 25000,Limba română
Dealul Prisaca,prisacă,3,46.6488249792706,27.4353927939382,Vaslui,Deal,4633,Dealul Prisaca,Geomil 25000,Limba română
Dealul Prisaca,prisacă,3,46.2928768826739,27.891311467328,Vaslui,Deal,14425,Dealul Prisaca,ANCPI,Limba română
Dealul Prisăcei,prisacă,3,46.6186593110754,27.5570154780736,Vaslui,Deal,4628,Dealul Prisăcei,PDT,Limba română
